Scaling equations	6.4547*x-6.1745	4.3504*x-4.1755	5.6665*x-5.4268	6.4825*x-6.1940	4.3471*x-4.1302	6.3983*x-6.2383	x	x
2020.08.26 06:12:06.328	0.959939	0.959282	0.958296	0.954023	0.957310	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:06.578	0.960925	0.975058	0.969470	0.963226	0.953694	-0.000752	-0.000095	-0.000423
2020.08.26 06:12:06.828	0.956324	0.972428	0.960925	0.959939	0.954023	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:07.078	0.956324	0.972428	0.969799	0.961254	0.958953	-0.000752	-0.000423	-0.000095
2020.08.26 06:12:07.328	0.958953	0.969799	0.970128	0.962897	0.956324	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:07.578	0.959282	0.983932	0.963226	0.960925	0.960596	-0.000095	-0.000095	-0.000752
2020.08.26 06:12:07.828	0.957310	0.972100	0.964212	0.959282	0.952051	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:08.078	0.962568	0.965855	0.964212	0.960925	0.959610	-0.000095	-0.000423	-0.000423
2020.08.26 06:12:08.328	0.959282	0.970128	0.965855	0.959282	0.956324	-0.000095	-0.000095	-0.000423
2020.08.26 06:12:08.578	0.959939	0.965855	0.984589	0.960925	0.959939	-0.000095	-0.000423	-0.000095
2020.08.26 06:12:08.828	0.955009	0.963226	0.973086	0.962897	0.948107	-0.000095	-0.000095	-0.000423
2020.08.26 06:12:09.078	0.957967	0.965855	0.968156	0.960596	0.961582	-0.000095	-0.000423	-0.000423
2020.08.26 06:12:09.328	0.957638	0.969142	0.965198	0.958296	0.951394	-0.000752	-0.000752	-0.000423
2020.08.26 06:12:09.578	0.958624	0.962897	0.980645	0.964212	0.963554	-0.000423	-0.000095	-0.000423
2020.08.26 06:12:09.828	0.962240	0.961582	0.960925	0.960596	0.966184	-0.000423	-0.000423	0.000234
2020.08.26 06:12:10.078	0.959610	0.971442	0.968156	0.958296	0.960268	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:10.328	0.954023	0.946464	0.976044	0.965526	0.952051	-0.000095	-0.000423	-0.000423
2020.08.26 06:12:10.578	0.960268	0.966512	0.952051	0.962897	0.964212	-0.000423	-0.000423	-0.000752
2020.08.26 06:12:10.828	0.958624	0.976044	0.960925	0.958296	0.958953	-0.000423	-0.000423	-0.000752
2020.08.26 06:12:11.078	0.960268	0.966184	0.960925	0.963554	0.959282	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:11.328	0.957638	0.967498	0.966841	0.960596	0.957638	-0.000095	-0.000423	-0.000752
2020.08.26 06:12:11.578	0.960268	0.971771	0.975058	0.961582	0.961254	-0.000423	-0.000423	-0.000752
2020.08.26 06:12:11.828	0.959282	0.974729	0.961582	0.958296	0.955009	-0.000095	-0.000095	-0.000423
2020.08.26 06:12:12.078	0.960925	0.970456	0.973743	0.961911	0.958953	-0.000095	-0.000423	-0.000095
2020.08.26 06:12:12.328	0.955995	0.960596	0.966841	0.964869	0.956652	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:12.578	0.957967	0.978016	0.967498	0.963226	0.959610	-0.000423	-0.000095	-0.000423
2020.08.26 06:12:12.828	0.958953	0.962897	0.961582	0.956981	0.964212	-0.000752	-0.000095	-0.000095
2020.08.26 06:12:13.078	0.963226	0.972428	0.970456	0.960596	0.962240	-0.000752	-0.000752	-0.000095
2020.08.26 06:12:13.328	0.959610	0.974400	0.969470	0.962897	0.963883	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:13.578	0.956981	0.960925	0.977687	0.966184	0.961254	-0.000095	-0.000423	-0.000752
2020.08.26 06:12:13.828	0.955009	0.967498	0.979988	0.966184	0.951065	-0.000423	-0.000095	-0.000095
2020.08.26 06:12:14.078	0.959610	0.965198	0.959282	0.963226	0.964212	-0.000752	-0.000423	-0.000752
2020.08.26 06:12:14.328	0.958953	0.965526	0.956981	0.959939	0.950736	-0.000095	-0.000752	-0.000752
2020.08.26 06:12:14.578	0.955666	0.958953	0.963554	0.960596	0.963554	-0.000423	-0.000752	-0.000095
2020.08.26 06:12:14.828	0.967827	0.957967	0.958296	0.957638	0.971442	-0.000095	-0.000095	-0.000752
2020.08.26 06:12:15.078	0.959939	0.963883	0.965198	0.962240	0.959939	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:15.328	0.960268	0.971114	0.967170	0.959610	0.958953	-0.000423	-0.000752	-0.000423
2020.08.26 06:12:15.578	0.960268	0.977358	0.956981	0.962240	0.961582	-0.000423	-0.000423	-0.000095
2020.08.26 06:12:15.828	0.963226	0.972757	0.960925	0.958624	0.960596	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:16.078	0.959610	0.973086	0.961582	0.958953	0.957310	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:16.328	0.954023	0.969470	0.954680	0.955338	0.957638	-0.000752	-0.000752	-0.000752
2020.08.26 06:12:16.578	0.960925	0.978016	0.960268	0.961582	0.960596	-0.000423	-0.000423	0.000234
2020.08.26 06:12:16.828	0.956981	0.983932	0.958296	0.957310	0.955009	-0.000423	-0.000095	-0.000423
2020.08.26 06:12:17.078	0.961911	0.966841	0.965855	0.962897	0.962897	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:17.328	0.955338	0.966841	0.977358	0.965526	0.949750	-0.000752	-0.000095	-0.000423
2020.08.26 06:12:17.578	0.958953	0.971771	0.976701	0.963883	0.956324	-0.000423	-0.000095	-0.000423
2020.08.26 06:12:17.828	0.954023	0.973086	0.967170	0.956324	0.955338	-0.000423	-0.000752	-0.000423
2020.08.26 06:12:18.078	0.958624	0.965526	0.982617	0.962897	0.964540	-0.000752	-0.000423	-0.000752
2020.08.26 06:12:18.328	0.961911	0.963883	0.958296	0.958953	0.967170	-0.000095	-0.000423	-0.000095
2020.08.26 06:12:18.578	0.958296	0.972100	0.968484	0.962568	0.968813	-0.000423	-0.000095	-0.000423
2020.08.26 06:12:18.828	0.955666	0.966184	0.989848	0.966841	0.957967	-0.000752	-0.000423	-0.000752
2020.08.26 06:12:19.078	0.955995	0.969799	0.967498	0.958953	0.957310	-0.000752	-0.000423	-0.000423
2020.08.26 06:12:19.328	0.954680	0.969470	0.962240	0.960925	0.949422	-0.000423	-0.000752	-0.001081
2020.08.26 06:12:19.578	0.956652	0.973414	0.966184	0.966512	0.953694	-0.000423	-0.000752	-0.000752
2020.08.26 06:12:19.828	0.964540	0.961911	0.961911	0.962568	0.959282	-0.000752	-0.000423	-0.000095
2020.08.26 06:12:20.078	0.959939	0.956652	0.963883	0.963226	0.960596	-0.000752	-0.000423	-0.000752
2020.08.26 06:12:20.328	0.958624	0.959939	0.971114	0.964540	0.951722	-0.000095	-0.000752	-0.000095
2020.08.26 06:12:20.578	0.957967	0.960596	0.965855	0.964212	0.964540	-0.000423	-0.000423	-0.000752
2020.08.26 06:12:20.828	0.960268	0.964869	0.971114	0.959282	0.965526	-0.000095	-0.000423	-0.000423
2020.08.26 06:12:21.078	0.957967	0.973086	0.975058	0.964869	0.962897	-0.000752	-0.000752	-0.000095
2020.08.26 06:12:21.328	0.962568	0.955995	0.959939	0.957638	0.968484	-0.000095	-0.000423	-0.000752
2020.08.26 06:12:21.578	0.960925	0.970128	0.968484	0.961582	0.965526	-0.000095	-0.000423	-0.000095
2020.08.26 06:12:21.828	0.960268	0.958296	0.956652	0.960925	0.960596	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:22.078	0.961911	0.970128	0.964540	0.956981	0.965855	-0.000423	-0.000752	-0.000423
2020.08.26 06:12:22.328	0.960268	0.973086	0.963883	0.959282	0.963226	-0.000423	-0.000095	-0.000752
2020.08.26 06:12:22.578	0.958624	0.978016	0.955338	0.957310	0.965526	-0.000752	-0.000423	-0.000423
2020.08.26 06:12:22.828	0.955666	0.980316	0.954023	0.955009	0.962240	-0.000423	-0.000095	-0.000752
2020.08.26 06:12:23.078	0.958953	0.976701	0.963226	0.958296	0.968484	-0.000423	-0.000095	-0.000423
2020.08.26 06:12:23.328	0.965855	0.984589	0.936933	0.955666	0.966184	-0.000095	-0.000423	-0.000752
2020.08.26 06:12:23.578	0.959939	0.966841	0.963554	0.960925	0.959939	-0.000752	-0.000423	-0.000423
2020.08.26 06:12:23.828	0.960268	0.963226	0.978016	0.964212	0.954023	-0.000752	-0.000423	-0.000423
2020.08.26 06:12:24.078	0.958296	0.968484	0.972428	0.960596	0.952380	-0.000423	-0.000423	-0.000752
2020.08.26 06:12:24.328	0.959939	0.971771	0.967170	0.960596	0.951065	-0.000095	-0.000423	-0.000423
2020.08.26 06:12:24.578	0.958296	0.975386	0.968484	0.963554	0.949093	-0.000423	-0.000752	-0.000423
2020.08.26 06:12:24.828	0.961582	0.961254	0.967170	0.965526	0.967827	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:25.078	0.963883	0.969142	0.957310	0.960925	0.970128	-0.000752	-0.000423	-0.000423
2020.08.26 06:12:25.328	0.956981	0.952708	0.973743	0.963554	0.958624	-0.000423	-0.000423	-0.000752
2020.08.26 06:12:25.578	0.961582	0.975058	0.954352	0.960268	0.977687	-0.000423	-0.000095	-0.000095
2020.08.26 06:12:25.828	0.958296	0.957967	0.962897	0.959282	0.960596	0.000234	-0.000423	-0.000095
2020.08.26 06:12:26.078	0.958953	0.966841	0.968156	0.961254	0.960925	-0.000423	-0.000752	-0.000752
2020.08.26 06:12:26.328	0.955009	0.960596	0.955666	0.954680	0.960596	-0.000423	-0.000095	-0.000752
2020.08.26 06:12:26.578	0.961582	0.968813	0.964540	0.960925	0.955338	-0.000752	-0.000423	-0.000423
2020.08.26 06:12:26.828	0.963883	0.972100	0.949422	0.958624	0.961254	-0.000423	-0.000423	0.000234
2020.08.26 06:12:27.078	0.958296	0.977687	0.958953	0.958953	0.955009	-0.000752	-0.000423	-0.000423
2020.08.26 06:12:27.328	0.956981	0.966184	0.970785	0.961911	0.964869	-0.000423	-0.000095	-0.000423
2020.08.26 06:12:27.578	0.959939	0.967170	0.971442	0.963883	0.963883	-0.000423	-0.000095	-0.000423
2020.08.26 06:12:27.828	0.959610	0.971771	0.970456	0.956981	0.958624	-0.000752	-0.000752	-0.000423
2020.08.26 06:12:28.078	0.958953	0.971114	0.976044	0.963226	0.959939	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:28.328	0.959610	0.974400	0.956324	0.960925	0.963226	-0.000423	-0.000752	-0.000423
2020.08.26 06:12:28.578	0.963226	0.966841	0.962240	0.963883	0.964869	-0.000095	-0.000423	-0.000752
2020.08.26 06:12:28.828	0.955338	0.973086	0.987876	0.964212	0.959939	-0.000095	-0.000423	-0.000095
2020.08.26 06:12:29.078	0.956981	0.964869	0.977358	0.961582	0.965855	-0.000423	-0.000095	-0.000423
2020.08.26 06:12:29.328	0.961911	0.972757	0.961911	0.961582	0.966841	-0.000095	-0.000423	-0.000423
2020.08.26 06:12:29.578	0.958953	0.963883	0.966512	0.964869	0.961582	-0.000752	-0.000095	-0.000423
2020.08.26 06:12:29.828	0.960925	0.960268	0.960268	0.961582	0.965526	-0.000752	-0.000423	-0.000095
2020.08.26 06:12:30.078	0.957638	0.966512	0.962897	0.960596	0.960925	-0.000423	-0.000095	-0.000423
2020.08.26 06:12:30.328	0.962240	0.961911	0.966512	0.962897	0.948765	-0.000423	-0.000095	-0.000423
2020.08.26 06:12:30.578	0.957638	0.970785	0.959282	0.961582	0.951722	-0.000752	-0.001081	-0.000423
2020.08.26 06:12:30.828	0.961582	0.965855	0.970128	0.957967	0.958624	-0.000423	-0.000095	-0.000752
2020.08.26 06:12:31.078	0.962568	0.968156	0.965855	0.960268	0.961582	-0.000095	-0.000423	-0.000752
2020.08.26 06:12:31.328	0.957638	0.969470	0.969470	0.960268	0.960596	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:31.578	0.959282	0.965855	0.965198	0.964540	0.966512	-0.000095	-0.000095	-0.000752
2020.08.26 06:12:31.828	0.965198	0.969470	0.951722	0.955338	0.970456	-0.000423	-0.000095	-0.000752
2020.08.26 06:12:32.078	0.959282	0.968484	0.960596	0.961582	0.975386	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:32.328	0.955666	0.960268	0.962240	0.960596	0.969799	-0.000423	-0.000095	-0.000752
2020.08.26 06:12:32.578	0.961911	0.959282	0.964212	0.963226	0.969799	-0.000423	-0.000752	-0.000423
2020.08.26 06:12:32.828	0.959939	0.972428	0.943835	0.955338	0.962240	-0.000423	-0.000423	-0.000752
2020.08.26 06:12:33.078	0.959610	0.976372	0.962897	0.956652	0.965526	-0.000423	-0.000423	-0.000095
2020.08.26 06:12:33.328	0.961254	0.978673	0.950408	0.952708	0.971114	-0.000423	-0.000423	-0.000095
2020.08.26 06:12:33.578	0.961911	0.980316	0.946793	0.952380	0.968813	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:33.828	0.955009	0.971442	0.973086	0.962240	0.959282	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:34.078	0.962897	0.979330	0.956981	0.959282	0.962568	-0.000752	-0.000423	-0.000752
2020.08.26 06:12:34.328	0.957967	0.968813	0.953366	0.957967	0.955009	-0.000095	-0.000752	-0.000423
2020.08.26 06:12:34.578	0.958953	0.964869	0.961911	0.961911	0.955666	-0.000423	-0.000423	-0.000095
2020.08.26 06:12:34.828	0.960268	0.965855	0.957967	0.958953	0.959282	-0.000752	-0.000095	-0.000423
2020.08.26 06:12:35.078	0.958296	0.973086	0.963883	0.961254	0.962568	-0.000752	-0.000752	-0.000423
2020.08.26 06:12:35.328	0.958296	0.968156	0.958624	0.957967	0.955666	-0.000095	-0.000423	-0.000752
2020.08.26 06:12:35.578	0.954680	0.974729	0.965198	0.959939	0.955338	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:35.828	0.962240	0.966184	0.967170	0.961254	0.963554	-0.000095	-0.000095	-0.000423
2020.08.26 06:12:36.078	0.963554	0.968484	0.975058	0.962897	0.965855	-0.000095	-0.000752	-0.000095
2020.08.26 06:12:36.328	0.955995	0.969470	0.966184	0.959610	0.957967	-0.000095	-0.000423	-0.000423
2020.08.26 06:12:36.578	0.962568	0.968813	0.963554	0.959610	0.964869	-0.000095	-0.000423	-0.000423
2020.08.26 06:12:36.828	0.961582	0.975386	0.952380	0.957638	0.960596	-0.000095	-0.000423	-0.000423
2020.08.26 06:12:37.078	0.966841	0.982288	0.948436	0.959282	0.962240	-0.000423	-0.000095	-0.000423
2020.08.26 06:12:37.328	0.957967	0.965526	0.966512	0.961911	0.956652	-0.000752	-0.000423	-0.000095
2020.08.26 06:12:37.578	0.958953	0.961582	0.965855	0.960925	0.959939	-0.000423	-0.000423	-0.000095
2020.08.26 06:12:37.828	0.950408	0.975058	0.950079	0.956324	0.954023	-0.000423	-0.000423	-0.000095
2020.08.26 06:12:38.078	0.958953	0.964212	0.972757	0.958624	0.956981	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:38.328	0.962568	0.972428	0.952708	0.957638	0.960925	-0.000752	-0.000752	-0.000752
2020.08.26 06:12:38.578	0.963554	0.977358	0.953037	0.954023	0.960596	-0.000423	-0.000423	-0.000095
2020.08.26 06:12:38.828	0.959939	0.968813	0.974072	0.961911	0.966512	-0.000423	-0.000095	-0.000423
2020.08.26 06:12:39.078	0.958296	0.974072	0.963226	0.961911	0.954352	-0.000423	-0.000752	-0.000423
2020.08.26 06:12:39.328	0.955666	0.970456	0.964212	0.957638	0.958296	-0.000423	-0.000423	-0.000095
2020.08.26 06:12:39.578	0.960925	0.963883	0.963226	0.962240	0.964540	-0.000752	-0.000423	-0.000423
2020.08.26 06:12:39.828	0.959282	0.971771	0.961582	0.961582	0.961582	-0.000752	-0.000423	-0.000423
2020.08.26 06:12:40.078	0.960268	0.969142	0.962240	0.959282	0.968484	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:40.328	0.955995	0.967827	0.968156	0.960596	0.963883	-0.001081	-0.000423	-0.000423
2020.08.26 06:12:40.578	0.961582	0.970128	0.965526	0.959939	0.965198	-0.000095	-0.000752	-0.000423
2020.08.26 06:12:40.828	0.959610	0.962568	0.958624	0.960268	0.966512	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:41.078	0.960925	0.961582	0.971442	0.963883	0.962568	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:41.328	0.957310	0.976372	0.961254	0.962240	0.957967	-0.000752	-0.000423	-0.000095
2020.08.26 06:12:41.578	0.958296	0.973743	0.965855	0.960596	0.959610	-0.000095	-0.000095	-0.000095
2020.08.26 06:12:41.828	0.961582	0.964869	0.951065	0.954352	0.958953	-0.000423	-0.000095	-0.000423
2020.08.26 06:12:42.078	0.963883	0.983603	0.952380	0.957638	0.965198	-0.000423	-0.000095	-0.000423
2020.08.26 06:12:42.328	0.958296	0.961911	0.961254	0.960268	0.962897	-0.000095	-0.000423	-0.000423
2020.08.26 06:12:42.578	0.957967	0.972757	0.964212	0.960596	0.963883	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:42.828	0.955995	0.975386	0.961254	0.959282	0.954352	-0.000095	0.000234	-0.000095
2020.08.26 06:12:43.078	0.963226	0.970128	0.962568	0.960925	0.965526	-0.000423	-0.000095	-0.000095
2020.08.26 06:12:43.328	0.959610	0.968484	0.951394	0.956324	0.957967	-0.000423	-0.000752	-0.000423
2020.08.26 06:12:43.578	0.959610	0.982288	0.955666	0.958624	0.965198	-0.000752	-0.000423	-0.000423
2020.08.26 06:12:43.828	0.960596	0.962568	0.961254	0.960596	0.962240	-0.000095	-0.000752	-0.000423
2020.08.26 06:12:44.078	0.956981	0.980316	0.967170	0.961911	0.961582	-0.000095	-0.000095	-0.000423
2020.08.26 06:12:44.328	0.959610	0.979659	0.951722	0.954023	0.962240	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:44.578	0.960268	0.978673	0.967827	0.959282	0.964212	-0.000752	-0.000423	-0.000095
2020.08.26 06:12:44.828	0.963226	0.972757	0.958953	0.958953	0.956981	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:45.078	0.961911	0.981631	0.957967	0.959282	0.959939	-0.000095	-0.000752	-0.000095
2020.08.26 06:12:45.328	0.958953	0.970785	0.961911	0.955666	0.958624	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:45.578	0.959610	0.968484	0.957967	0.957310	0.957967	0.000234	-0.000095	-0.000095
2020.08.26 06:12:45.828	0.959939	0.965198	0.959610	0.958953	0.960268	-0.000752	-0.000095	-0.000095
2020.08.26 06:12:46.078	0.960268	0.968484	0.973414	0.963554	0.956652	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:46.328	0.959939	0.977358	0.955666	0.954352	0.952380	-0.000752	-0.000423	-0.000095
2020.08.26 06:12:46.578	0.958624	0.966184	0.979002	0.963226	0.961582	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:46.828	0.959610	0.978016	0.956652	0.955995	0.955338	-0.000423	-0.000423	-0.000095
2020.08.26 06:12:47.078	0.962240	0.974072	0.961582	0.958296	0.959282	-0.000423	-0.000095	-0.000095
2020.08.26 06:12:47.328	0.956324	0.960268	0.959282	0.958624	0.956324	-0.000752	-0.000423	-0.000423
2020.08.26 06:12:47.578	0.960596	0.967498	0.970785	0.967498	0.957310	-0.000095	-0.000423	-0.000423
2020.08.26 06:12:47.828	0.959939	0.973414	0.959282	0.960596	0.950736	-0.000095	-0.000423	-0.000095
2020.08.26 06:12:48.078	0.961254	0.963554	0.965855	0.961254	0.956324	-0.000423	-0.000095	-0.000423
2020.08.26 06:12:48.328	0.960596	0.964212	0.961582	0.956652	0.959610	-0.000423	-0.000423	-0.000752
2020.08.26 06:12:48.578	0.963226	0.981631	0.955995	0.957638	0.969470	-0.000423	-0.000095	-0.000423
2020.08.26 06:12:48.828	0.957638	0.966512	0.967498	0.960268	0.962240	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:49.078	0.962568	0.970456	0.971771	0.966184	0.967170	0.000234	-0.000752	-0.000752
2020.08.26 06:12:49.328	0.959939	0.969470	0.955009	0.959610	0.954680	-0.000752	-0.000423	-0.000423
2020.08.26 06:12:49.578	0.958296	0.969142	0.966841	0.963554	0.961911	-0.000752	-0.000423	-0.000423
2020.08.26 06:12:49.828	0.961254	0.961254	0.952708	0.954680	0.961254	-0.000752	-0.000423	-0.000423
2020.08.26 06:12:50.078	0.961911	0.972428	0.961582	0.959282	0.966841	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:50.328	0.963883	0.968813	0.962240	0.957638	0.962240	-0.000423	-0.000423	-0.000752
2020.08.26 06:12:50.578	0.957967	0.981960	0.966841	0.959939	0.957638	-0.000423	-0.000752	-0.000095
2020.08.26 06:12:50.828	0.955666	0.966184	0.963883	0.959610	0.961582	-0.000423	-0.000752	-0.000752
2020.08.26 06:12:51.078	0.961582	0.971442	0.970128	0.964212	0.969799	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:51.328	0.955995	0.969470	0.958953	0.952708	0.950408	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:51.578	0.961911	0.968484	0.969142	0.962897	0.958624	-0.000752	-0.000423	-0.000752
2020.08.26 06:12:51.828	0.962897	0.957967	0.945149	0.954023	0.957638	-0.000752	-0.000423	-0.000423
2020.08.26 06:12:52.078	0.964212	0.965198	0.953037	0.958624	0.960925	-0.000423	-0.000423	-0.000095
2020.08.26 06:12:52.328	0.957310	0.973414	0.962568	0.955009	0.953037	-0.000752	-0.000423	-0.000423
2020.08.26 06:12:52.578	0.959282	0.965855	0.967827	0.965855	0.967827	-0.000423	-0.000095	-0.000752
2020.08.26 06:12:52.828	0.958296	0.975058	0.960925	0.957967	0.951394	-0.000095	-0.000423	-0.000423
2020.08.26 06:12:53.078	0.959282	0.979002	0.972428	0.962897	0.960596	-0.000423	-0.000095	-0.000423
2020.08.26 06:12:53.328	0.957638	0.972757	0.967827	0.964869	0.962240	-0.000423	-0.000423	-0.000752
2020.08.26 06:12:53.578	0.961254	0.985575	0.956324	0.957967	0.960596	-0.000423	-0.000752	-0.000423
2020.08.26 06:12:53.828	0.958296	0.965198	0.975058	0.960596	0.956652	-0.000423	-0.000423	-0.000423
2020.08.26 06:12:54.078	0.957638	0.978344	0.963883	0.962240	0.955338	-0.000095	-0.000095	-0.000095
2020.08.26 06:12:54.328	0.953694	0.973743	0.961582	0.958953	0.953366	-0.000423	-0.000095	-0.000752
2020.08.26 06:12:54.578	0.961911	0.969470	0.966184	0.960268	0.960268	-0.000095	-0.000423	-0.000423
2020.08.26 06:12:54.828	0.958624	0.978016	0.967498	0.962568	0.958624	-0.000752	-0.000423	-0.000752
2020.08.26 06:12:55.078	0.962240	0.970785	0.960925	0.961254	0.964540	-0.000752	-0.000095	-0.000423
2020.08.26 06:12:55.328	0.963226	0.968156	0.950079	0.958296	0.963883	-0.000423	-0.000095	-0.000095
2020.08.26 06:12:55.578	0.958296	0.972757	0.961582	0.958624	0.954352	-0.000423	-0.000752	-0.000423
2020.08.26 06:12:55.828	0.959939	0.971114	0.956652	0.957967	0.962568	-0.000423	-0.000752	-0.000752
2020.08.26 06:12:56.078	0.958296	0.969142	0.964212	0.958624	0.951394	-0.000423	0.000234	0.000234
2020.08.26 06:12:56.328	0.959939	0.972100	0.953694	0.955995	0.948436	-0.000752	-0.000423	-0.000423
2020.08.26 06:12:56.578	0.959282	0.976044	0.959939	0.960596	0.952051	-0.000095	-0.000423	-0.000752
2020.08.26 06:12:56.828	0.957967	0.967170	0.956981	0.960268	0.958296	-0.000423	-0.000423	-0.000095
2020.08.26 06:12:57.078	0.961254	0.981960	0.946464	0.951722	0.956652	-0.000752	-0.000423	-0.000423
2020.08.26 06:12:57.328	0.960596	0.966841	0.972757	0.962240	0.955009	-0.000752	-0.000423	-0.000095
2020.08.26 06:12:57.578	0.957967	0.963554	0.978673	0.961254	0.965855	-0.000095	-0.000423	-0.000095
2020.08.26 06:12:57.828	0.956324	0.969470	0.968813	0.955666	0.955338	-0.000423	-0.000095	-0.000095
2020.08.26 06:12:58.078	0.955995	0.963554	0.977687	0.961911	0.950736	-0.000095	-0.000752	-0.000095
2020.08.26 06:12:58.328	0.958296	0.967170	0.965855	0.960268	0.955009	-0.000752	-0.000095	-0.000752
2020.08.26 06:12:58.578	0.954680	0.969142	0.964212	0.961582	0.953694	-0.000752	-0.000752	-0.000752
2020.08.26 06:12:58.828	0.961582	0.958624	0.965855	0.962897	0.960925	-0.000095	-0.000423	-0.000423
