Scaling equations	6.4547*x-6.1745	4.3504*x-4.1755	5.6665*x-5.4268	6.4825*x-6.1940	4.3471*x-4.1302	6.3983*x-6.2383	x	x
2020.08.26 14:27:08.828	0.961582	0.975386	0.960596	0.963226	0.962897	0.000891	0.001220	0.000891
2020.08.26 14:27:09.078	0.955995	0.979330	0.968813	0.958624	0.949422	0.000891	0.000891	0.000563
2020.08.26 14:27:09.328	0.963883	0.966841	0.972100	0.966184	0.964869	0.000891	0.000891	0.001220
2020.08.26 14:27:09.578	0.964212	0.967170	0.962240	0.959939	0.960268	0.000891	0.000563	0.000891
2020.08.26 14:27:09.828	0.960596	0.979002	0.965526	0.959610	0.963554	0.001220	0.001220	0.000891
2020.08.26 14:27:10.078	0.960268	0.971114	0.960596	0.958953	0.970456	0.000891	0.000563	0.000891
2020.08.26 14:27:10.328	0.964869	0.968813	0.962897	0.962240	0.971771	0.000891	0.000563	0.000563
2020.08.26 14:27:10.578	0.961911	0.974729	0.960925	0.962568	0.969142	0.000563	0.000891	0.000891
2020.08.26 14:27:10.828	0.954023	0.968156	0.981302	0.962240	0.965526	0.001220	0.000891	0.000891
2020.08.26 14:27:11.078	0.961911	0.969470	0.966184	0.959610	0.963226	0.000891	0.000891	0.000891
2020.08.26 14:27:11.328	0.961582	0.985904	0.942520	0.952380	0.957967	0.000891	0.000563	0.000563
2020.08.26 14:27:11.578	0.960596	0.973414	0.961582	0.962568	0.961582	0.000891	0.000891	0.000563
2020.08.26 14:27:11.828	0.965855	0.967170	0.955338	0.961582	0.966512	0.000891	0.000563	0.000563
2020.08.26 14:27:12.078	0.963883	0.980645	0.954680	0.962240	0.956652	0.000891	0.001220	0.000891
2020.08.26 14:27:12.328	0.959610	0.957967	0.979988	0.962240	0.955995	0.000891	0.000891	0.000563
2020.08.26 14:27:12.578	0.958953	0.972428	0.966841	0.958953	0.947121	0.000891	0.000891	0.000563
2020.08.26 14:27:12.828	0.962897	0.969142	0.968156	0.960925	0.960925	0.001220	0.000563	0.001220
2020.08.26 14:27:13.078	0.966184	0.967170	0.975058	0.964869	0.966184	0.000891	0.001220	0.000563
2020.08.26 14:27:13.328	0.957638	0.971114	0.969470	0.960268	0.950079	0.000891	0.000891	0.001220
2020.08.26 14:27:13.578	0.960268	0.966841	0.978344	0.968813	0.960268	0.000891	0.000563	0.000563
2020.08.26 14:27:13.828	0.961254	0.973086	0.968484	0.961582	0.959939	0.000891	0.000891	0.000563
2020.08.26 14:27:14.078	0.961254	0.968484	0.965526	0.960596	0.953694	0.000891	0.000891	0.000891
2020.08.26 14:27:14.328	0.963226	0.959939	0.969470	0.964212	0.969470	0.000563	0.000563	0.000891
2020.08.26 14:27:14.578	0.961911	0.970128	0.974072	0.961911	0.964869	0.001220	0.000891	0.001220
2020.08.26 14:27:14.828	0.962897	0.973414	0.954023	0.956981	0.967827	0.000891	0.000563	0.001220
2020.08.26 14:27:15.078	0.962240	0.969470	0.968156	0.961582	0.962568	0.000563	0.000891	0.000891
2020.08.26 14:27:15.328	0.965526	0.959610	0.958296	0.964869	0.974729	0.000563	0.000563	0.000891
2020.08.26 14:27:15.578	0.958953	0.971442	0.954023	0.955995	0.960268	0.000563	0.000891	0.000891
2020.08.26 14:27:15.828	0.956981	0.970785	0.985904	0.965855	0.956324	0.000891	0.000563	0.000891
2020.08.26 14:27:16.078	0.964869	0.979330	0.962240	0.961582	0.960268	0.000891	0.000563	0.000891
2020.08.26 14:27:16.328	0.959939	0.982617	0.949422	0.950736	0.957638	0.001220	0.001220	0.000563
2020.08.26 14:27:16.578	0.963554	0.968484	0.958953	0.964540	0.966184	0.000891	0.000563	0.001220
2020.08.26 14:27:16.828	0.958296	0.964869	0.962897	0.961582	0.959939	0.000563	0.000563	0.000563
2020.08.26 14:27:17.078	0.963554	0.958296	0.975058	0.962240	0.963226	0.000891	0.000563	0.000891
2020.08.26 14:27:17.328	0.960268	0.963226	0.966512	0.962240	0.957310	0.001220	0.000891	0.001220
2020.08.26 14:27:17.578	0.961911	0.980316	0.956981	0.960596	0.951722	0.000563	0.000563	0.000563
2020.08.26 14:27:17.828	0.959610	0.971114	0.959939	0.959282	0.967498	0.000891	0.000563	0.000563
2020.08.26 14:27:18.078	0.963554	0.979002	0.961911	0.958953	0.967498	0.000891	0.000891	0.000891
2020.08.26 14:27:18.328	0.958296	0.970128	0.967498	0.958296	0.954352	0.001220	0.000891	0.000563
2020.08.26 14:27:18.578	0.960596	0.967498	0.967498	0.958624	0.963883	0.000891	0.000563	0.000891
2020.08.26 14:27:18.828	0.959939	0.975715	0.963554	0.960596	0.955995	0.001220	0.000563	0.000891
2020.08.26 14:27:19.078	0.961582	0.989190	0.959610	0.955009	0.959282	0.000891	0.001220	0.001220
2020.08.26 14:27:19.328	0.959282	0.976044	0.974400	0.964212	0.960268	0.000891	0.000234	0.000563
2020.08.26 14:27:19.578	0.960596	0.966841	0.968813	0.965855	0.964540	0.000891	0.000891	0.000891
2020.08.26 14:27:19.828	0.959939	0.983932	0.956324	0.953037	0.958296	0.000891	0.000563	0.000563
2020.08.26 14:27:20.078	0.957638	0.967827	0.974729	0.968156	0.956652	0.000563	0.000563	0.000563
2020.08.26 14:27:20.328	0.960925	0.979659	0.962568	0.961582	0.967498	0.000891	0.000891	0.000563
2020.08.26 14:27:20.578	0.960596	0.975058	0.967170	0.963883	0.962240	0.000234	0.000891	0.000563
2020.08.26 14:27:20.828	0.961911	0.970456	0.987876	0.967827	0.952051	0.000891	0.000563	0.000891
2020.08.26 14:27:21.078	0.964212	0.970456	0.971442	0.964869	0.963226	0.000234	0.000563	0.001220
2020.08.26 14:27:21.328	0.959939	0.968813	0.957638	0.960596	0.960596	0.001220	0.000891	0.001220
2020.08.26 14:27:21.578	0.959939	0.971442	0.959282	0.958624	0.967498	0.000563	0.000563	0.000563
2020.08.26 14:27:21.828	0.957967	0.973414	0.964869	0.963226	0.964869	0.000891	0.001220	0.001549
2020.08.26 14:27:22.078	0.964869	0.962897	0.961911	0.963554	0.971442	0.000563	0.000891	0.000563
2020.08.26 14:27:22.328	0.962568	0.974729	0.966841	0.961911	0.958296	0.000891	0.000891	0.000891
2020.08.26 14:27:22.578	0.959610	0.976044	0.955995	0.957967	0.961911	0.000891	0.000563	0.000563
2020.08.26 14:27:22.828	0.965526	0.969470	0.959939	0.958953	0.966512	0.000891	0.000891	0.000891
2020.08.26 14:27:23.078	0.962240	0.969470	0.964869	0.958953	0.965198	0.001220	0.000891	0.000891
2020.08.26 14:27:23.328	0.965855	0.974400	0.951394	0.958624	0.966512	0.000891	0.000891	0.000891
2020.08.26 14:27:23.578	0.958953	0.975058	0.970785	0.962568	0.957638	0.000563	0.000563	0.000891
2020.08.26 14:27:23.828	0.963554	0.975386	0.961911	0.958624	0.957310	0.000891	0.000563	0.000891
2020.08.26 14:27:24.078	0.964212	0.981302	0.964540	0.960596	0.952708	0.001220	0.000891	0.001220
2020.08.26 14:27:24.328	0.958953	0.976372	0.979002	0.964869	0.951394	0.000563	0.000563	0.000891
2020.08.26 14:27:24.578	0.961254	0.969142	0.961582	0.966184	0.967498	0.000891	0.000891	0.000891
2020.08.26 14:27:24.828	0.958296	0.981631	0.967827	0.958953	0.959610	0.000563	0.000563	0.000563
2020.08.26 14:27:25.078	0.958953	0.966184	0.981302	0.965855	0.967170	0.000563	0.000891	0.000891
2020.08.26 14:27:25.328	0.960925	0.966512	0.971442	0.961582	0.965855	0.000891	0.000563	0.000563
2020.08.26 14:27:25.578	0.959939	0.973743	0.968813	0.968813	0.966184	0.000563	0.001220	0.000563
2020.08.26 14:27:25.828	0.959282	0.978673	0.974729	0.964540	0.957310	0.000891	0.000891	0.001220
2020.08.26 14:27:26.078	0.955666	0.972100	0.963226	0.962240	0.960596	0.000891	0.000891	0.000891
2020.08.26 14:27:26.328	0.965198	0.969470	0.951065	0.959610	0.964540	0.000891	0.001220	0.000891
2020.08.26 14:27:26.578	0.959282	0.975058	0.959282	0.961911	0.962240	0.000891	0.000891	0.000891
2020.08.26 14:27:26.828	0.961582	0.961911	0.968156	0.962568	0.963883	0.000563	0.000563	0.000891
2020.08.26 14:27:27.078	0.960925	0.973086	0.964540	0.961254	0.961582	0.000563	0.000563	0.000563
2020.08.26 14:27:27.328	0.958296	0.966512	0.965198	0.961582	0.959282	0.000891	0.000891	0.001220
2020.08.26 14:27:27.578	0.966512	0.977687	0.955338	0.959282	0.955009	0.000563	0.000891	0.000891
2020.08.26 14:27:27.828	0.963226	0.969470	0.957967	0.956652	0.964212	0.000563	0.000891	0.000891
2020.08.26 14:27:28.078	0.964540	0.967498	0.961254	0.961582	0.960596	0.000563	0.000891	0.001220
2020.08.26 14:27:28.328	0.960268	0.966512	0.953366	0.958296	0.957638	0.001220	0.001220	0.000891
2020.08.26 14:27:28.578	0.956652	0.962568	0.977030	0.966184	0.958624	0.000891	0.000563	0.000891
2020.08.26 14:27:28.828	0.963883	0.961911	0.961254	0.963554	0.964212	0.000891	0.000891	0.000891
2020.08.26 14:27:29.078	0.962568	0.976044	0.965855	0.959282	0.953037	0.000891	0.000891	0.000891
2020.08.26 14:27:29.328	0.960925	0.967498	0.976372	0.961254	0.958624	0.001220	0.001220	0.001220
2020.08.26 14:27:29.578	0.963226	0.978673	0.964540	0.966841	0.961254	0.000891	0.000563	0.000563
2020.08.26 14:27:29.828	0.960925	0.974729	0.956652	0.959610	0.965855	0.000563	0.000563	0.000563
2020.08.26 14:27:30.078	0.961911	0.972100	0.970785	0.963554	0.968156	0.000891	0.000891	0.000891
2020.08.26 14:27:30.328	0.959939	0.971771	0.972757	0.965855	0.963226	0.000563	0.000563	0.000563
2020.08.26 14:27:30.578	0.964869	0.975058	0.953694	0.961582	0.971114	0.000891	0.000891	0.000891
2020.08.26 14:27:30.828	0.958624	0.976701	0.975058	0.959282	0.956324	0.000891	0.001220	0.000891
2020.08.26 14:27:31.078	0.955995	0.976701	0.966841	0.962568	0.954680	0.000563	0.000891	0.000891
2020.08.26 14:27:31.328	0.961254	0.979330	0.961254	0.958624	0.963554	0.000563	0.000891	0.001220
2020.08.26 14:27:31.578	0.960925	0.973086	0.969470	0.960596	0.960268	0.000891	0.001220	0.000891
2020.08.26 14:27:31.828	0.959610	0.964540	0.969799	0.965855	0.963226	0.000563	0.000891	0.000563
2020.08.26 14:27:32.078	0.957967	0.958296	0.970456	0.963554	0.955009	0.001220	0.000563	0.000563
2020.08.26 14:27:32.328	0.959939	0.968484	0.969470	0.971114	0.964869	0.000891	0.001220	0.000891
2020.08.26 14:27:32.578	0.960925	0.974400	0.964212	0.955995	0.955338	0.000891	0.000563	0.001220
2020.08.26 14:27:32.828	0.962897	0.955009	0.970785	0.963226	0.967827	0.001220	0.001220	0.000891
2020.08.26 14:27:33.078	0.964212	0.952380	0.969799	0.960925	0.967170	0.000563	0.000891	0.000891
2020.08.26 14:27:33.328	0.961582	0.972100	0.960596	0.960268	0.960596	0.000891	0.000891	0.001220
2020.08.26 14:27:33.578	0.961254	0.970456	0.962568	0.958953	0.961911	0.000891	0.000563	0.000891
2020.08.26 14:27:33.828	0.960268	0.972428	0.958296	0.958624	0.961911	0.001220	0.000563	0.000891
2020.08.26 14:27:34.078	0.963883	0.975386	0.947779	0.955666	0.960596	0.000563	0.000563	0.000891
2020.08.26 14:27:34.328	0.956981	0.973086	0.965198	0.961911	0.960268	0.000891	0.000563	0.000891
2020.08.26 14:27:34.578	0.955338	0.971442	0.956981	0.961582	0.961911	0.000891	0.001220	0.000891
2020.08.26 14:27:34.828	0.961254	0.975715	0.957967	0.957638	0.964869	0.000563	0.000563	0.000563
2020.08.26 14:27:35.078	0.958624	0.977030	0.971442	0.958296	0.962568	0.000563	0.000563	0.000891
2020.08.26 14:27:35.328	0.965198	0.975386	0.969470	0.962240	0.969142	0.000563	0.000891	0.000563
2020.08.26 14:27:35.578	0.959282	0.969142	0.957967	0.959282	0.959282	0.000891	0.000891	0.000891
2020.08.26 14:27:35.828	0.962240	0.964212	0.986561	0.966841	0.957967	0.000563	0.000563	0.000891
2020.08.26 14:27:36.078	0.960596	0.981960	0.977030	0.962897	0.957638	0.000891	0.000563	0.000563
2020.08.26 14:27:36.328	0.963226	0.973743	0.955338	0.957310	0.959282	0.000563	0.000563	0.000563
2020.08.26 14:27:36.578	0.959610	0.963226	0.963226	0.967170	0.968484	0.000891	0.001220	0.000891
2020.08.26 14:27:36.828	0.957638	0.963554	0.957638	0.961911	0.965198	0.000891	0.000891	0.000891
2020.08.26 14:27:37.078	0.959939	0.961582	0.976701	0.971114	0.961911	0.000563	0.000891	0.000563
2020.08.26 14:27:37.328	0.960268	0.964540	0.968484	0.961254	0.961582	0.000563	0.000891	0.000891
2020.08.26 14:27:37.578	0.962897	0.967170	0.957967	0.960596	0.956981	0.000563	0.000891	0.000891
2020.08.26 14:27:37.828	0.965855	0.965526	0.961254	0.956981	0.967170	0.000563	0.000891	0.000891
2020.08.26 14:27:38.078	0.965526	0.964540	0.958296	0.960268	0.962897	0.000891	0.000563	0.000891
2020.08.26 14:27:38.328	0.965526	0.976044	0.956324	0.958296	0.956324	0.000563	0.000563	0.000563
2020.08.26 14:27:38.578	0.959282	0.981631	0.969799	0.961254	0.955009	0.000891	0.000891	0.000891
2020.08.26 14:27:38.828	0.963554	0.972100	0.971114	0.963883	0.957967	0.000234	0.000563	0.000563
2020.08.26 14:27:39.078	0.962568	0.975058	0.960596	0.958953	0.961254	0.000891	0.000891	0.000891
2020.08.26 14:27:39.328	0.956652	0.967827	0.978344	0.963554	0.953694	0.000891	0.000891	0.001549
2020.08.26 14:27:39.578	0.959282	0.967170	0.977687	0.968484	0.967170	0.001220	0.000891	0.000891
2020.08.26 14:27:39.828	0.961582	0.986561	0.957967	0.959939	0.962240	0.000891	0.001220	0.000563
2020.08.26 14:27:40.078	0.963554	0.966512	0.976044	0.961582	0.972428	0.001220	0.000891	0.000563
2020.08.26 14:27:40.328	0.960268	0.957638	0.964869	0.964540	0.968484	0.000891	0.000563	0.000891
2020.08.26 14:27:40.578	0.959610	0.973743	0.951722	0.959282	0.970456	0.000891	0.000891	0.000891
2020.08.26 14:27:40.828	0.957638	0.964869	0.965526	0.964212	0.960268	0.000563	0.000563	0.000891
2020.08.26 14:27:41.078	0.963883	0.975715	0.964869	0.960268	0.957638	0.000891	0.000891	0.000891
2020.08.26 14:27:41.328	0.963226	0.971771	0.950079	0.958296	0.967827	0.001220	0.000891	0.001549
2020.08.26 14:27:41.578	0.963226	0.972757	0.950079	0.957967	0.959282	0.000891	0.000891	0.000891
2020.08.26 14:27:41.828	0.958624	0.977687	0.964212	0.960268	0.957310	0.000563	0.000563	0.000891
2020.08.26 14:27:42.078	0.959610	0.973414	0.974729	0.962897	0.966841	0.000891	0.000891	0.000891
2020.08.26 14:27:42.328	0.960268	0.969470	0.966184	0.963554	0.947450	0.000563	0.000891	0.000563
2020.08.26 14:27:42.578	0.962240	0.978673	0.965855	0.959282	0.945807	0.000563	0.000563	0.000891
2020.08.26 14:27:42.828	0.963883	0.976044	0.960596	0.963554	0.960925	0.000891	0.000563	0.000891
2020.08.26 14:27:43.078	0.960596	0.967827	0.971442	0.962568	0.967170	0.001220	0.000891	0.000563
2020.08.26 14:27:43.328	0.962897	0.978016	0.957638	0.960268	0.957638	0.000891	0.000563	0.000563
2020.08.26 14:27:43.578	0.959282	0.960268	0.974072	0.965855	0.958296	0.000563	0.000563	0.000891
2020.08.26 14:27:43.828	0.962240	0.967827	0.977030	0.963554	0.966841	0.000891	0.000891	0.000891
2020.08.26 14:27:44.078	0.962897	0.975058	0.955338	0.958296	0.965526	0.001220	0.000891	0.000563
2020.08.26 14:27:44.328	0.957310	0.965526	0.982617	0.964540	0.959939	0.000891	0.000563	0.000891
2020.08.26 14:27:44.578	0.961582	0.965526	0.965198	0.961911	0.969142	0.000891	0.000563	0.000891
2020.08.26 14:27:44.828	0.963226	0.978016	0.953037	0.955338	0.963554	0.001220	0.000891	0.000891
2020.08.26 14:27:45.078	0.962568	0.970128	0.963554	0.961582	0.965526	0.000891	0.001220	0.000891
2020.08.26 14:27:45.328	0.964540	0.963554	0.958296	0.960268	0.967170	0.000891	0.000891	0.001220
2020.08.26 14:27:45.578	0.964212	0.972757	0.963226	0.965526	0.967498	0.000563	0.000891	0.000563
2020.08.26 14:27:45.828	0.962240	0.971114	0.969142	0.960925	0.961582	0.000891	0.000891	0.000891
2020.08.26 14:27:46.078	0.964540	0.984918	0.965526	0.960596	0.955666	0.000891	0.000891	0.000563
2020.08.26 14:27:46.328	0.964212	0.977358	0.947121	0.955666	0.963226	0.000891	0.000891	0.000891
2020.08.26 14:27:46.578	0.962897	0.971114	0.956652	0.959939	0.962897	0.001220	0.001220	0.000891
2020.08.26 14:27:46.828	0.962568	0.974729	0.964540	0.958296	0.957638	0.000891	0.000563	0.000891
2020.08.26 14:27:47.078	0.964212	0.967498	0.967170	0.958953	0.964212	0.000891	0.000563	0.000563
2020.08.26 14:27:47.328	0.955995	0.966512	0.972100	0.962568	0.954680	0.000891	0.000891	0.000891
2020.08.26 14:27:47.578	0.959939	0.971771	0.953694	0.960268	0.960268	0.001220	0.000891	0.000891
2020.08.26 14:27:47.828	0.959610	0.969470	0.972428	0.964540	0.955666	0.000234	0.000563	0.000891
2020.08.26 14:27:48.078	0.965198	0.959282	0.964540	0.960596	0.967170	0.000891	0.000891	0.000891
2020.08.26 14:27:48.328	0.962240	0.972757	0.957967	0.960925	0.959282	0.000891	0.000891	0.000563
2020.08.26 14:27:48.578	0.962897	0.970785	0.964869	0.961582	0.957638	0.000563	0.000891	0.000891
2020.08.26 14:27:48.828	0.960596	0.972428	0.969470	0.961911	0.960268	0.001220	0.001220	0.000563
2020.08.26 14:27:49.078	0.960268	0.978344	0.966184	0.959610	0.959282	0.000891	0.001220	0.000563
2020.08.26 14:27:49.328	0.957638	0.973743	0.971771	0.962240	0.959939	0.000891	0.000563	0.000563
2020.08.26 14:27:49.578	0.957310	0.976372	0.976372	0.962568	0.955338	0.000891	0.001220	0.000563
2020.08.26 14:27:49.828	0.960925	0.977358	0.968156	0.963226	0.965855	0.000563	0.000891	0.000891
2020.08.26 14:27:50.078	0.958624	0.975715	0.960268	0.960925	0.964869	0.000891	0.000563	0.000891
2020.08.26 14:27:50.328	0.958624	0.968156	0.974400	0.968813	0.965855	0.000891	0.001220	0.001220
2020.08.26 14:27:50.578	0.964540	0.970456	0.964540	0.960596	0.971442	0.000891	0.000891	0.000891
2020.08.26 14:27:50.828	0.958296	0.967498	0.973086	0.968813	0.964869	0.000891	0.000563	0.000563
2020.08.26 14:27:51.078	0.958296	0.961911	0.978016	0.963226	0.959939	0.000563	0.000563	0.000563
2020.08.26 14:27:51.328	0.963554	0.972757	0.944492	0.954680	0.970456	0.001220	0.000891	0.000563
2020.08.26 14:27:51.578	0.960596	0.958953	0.965855	0.967827	0.961582	0.000891	0.000563	0.000563
2020.08.26 14:27:51.828	0.963226	0.970456	0.956324	0.963883	0.962897	0.000234	0.000563	0.000891
2020.08.26 14:27:52.078	0.965198	0.959282	0.965198	0.962897	0.951722	0.000891	0.000563	0.000891
2020.08.26 14:27:52.328	0.963554	0.961582	0.961254	0.964212	0.960596	0.000891	0.000891	0.000891
2020.08.26 14:27:52.578	0.963226	0.984260	0.943835	0.957310	0.951722	0.000563	0.001220	0.000891
2020.08.26 14:27:52.828	0.965855	0.973414	0.954680	0.959610	0.962240	0.000891	0.001220	0.000891
2020.08.26 14:27:53.078	0.963554	0.965526	0.961582	0.956981	0.969799	0.001220	0.000891	0.001220
2020.08.26 14:27:53.328	0.963226	0.981302	0.959939	0.956981	0.958296	0.000891	0.000563	0.001220
2020.08.26 14:27:53.578	0.958953	0.982946	0.964869	0.958953	0.961911	0.000891	0.000563	0.000891
2020.08.26 14:27:53.828	0.958624	0.976044	0.980974	0.960596	0.961911	0.000891	0.000891	0.000891
2020.08.26 14:27:54.078	0.959610	0.979659	0.955666	0.960596	0.957310	0.000891	0.000891	0.000891
2020.08.26 14:27:54.328	0.956981	0.970785	0.971442	0.963554	0.958953	0.000563	0.000891	0.000891
2020.08.26 14:27:54.578	0.955666	0.959939	0.982946	0.964869	0.958624	0.000234	0.000891	0.000563
2020.08.26 14:27:54.828	0.962897	0.971442	0.960925	0.957638	0.959282	0.000563	0.000891	0.000563
2020.08.26 14:27:55.078	0.958953	0.972100	0.980645	0.961254	0.960596	0.000563	0.000891	0.001220
2020.08.26 14:27:55.328	0.962568	0.958296	0.971114	0.967498	0.968156	0.000891	0.000891	0.000891
2020.08.26 14:27:55.578	0.962240	0.974400	0.959282	0.964540	0.960925	0.000891	0.000891	0.000891
2020.08.26 14:27:55.828	0.962897	0.962240	0.973414	0.965855	0.965198	0.001220	0.000563	0.000891
2020.08.26 14:27:56.078	0.958624	0.968813	0.956981	0.962568	0.958624	0.000563	0.000891	0.000891
2020.08.26 14:27:56.328	0.961254	0.982946	0.948107	0.958624	0.960925	0.000891	0.000891	0.000563
2020.08.26 14:27:56.578	0.968484	0.965198	0.958624	0.961911	0.969799	0.000563	0.000563	0.000563
2020.08.26 14:27:56.828	0.963883	0.969142	0.956652	0.963226	0.957967	0.000891	0.001220	0.000891
2020.08.26 14:27:57.078	0.961254	0.962897	0.971442	0.965855	0.962897	0.000563	0.000563	0.000891
2020.08.26 14:27:57.328	0.960596	0.964869	0.967827	0.958624	0.956652	0.000891	0.000563	0.000891
2020.08.26 14:27:57.578	0.959610	0.982288	0.960596	0.959282	0.955009	0.000563	0.000891	0.001220
2020.08.26 14:27:57.828	0.961582	0.968484	0.971114	0.959282	0.963226	0.001220	0.000891	0.000891
2020.08.26 14:27:58.078	0.962240	0.970785	0.966841	0.960925	0.960925	0.000891	0.000563	0.000891
2020.08.26 14:27:58.328	0.960596	0.966184	0.962568	0.958953	0.959939	0.001220	0.000563	0.000891
2020.08.26 14:27:58.578	0.960596	0.973414	0.960925	0.962897	0.951394	0.000891	0.001220	0.000891
2020.08.26 14:27:58.828	0.958296	0.969142	0.965855	0.961254	0.962897	0.001220	0.000563	0.000891
2020.08.26 14:27:59.078	0.963883	0.978344	0.959610	0.958296	0.964212	0.000563	0.000563	0.000891
2020.08.26 14:27:59.328	0.957638	0.967827	0.979659	0.963226	0.955666	0.000563	0.000563	0.000563
2020.08.26 14:27:59.578	0.962240	0.970456	0.977687	0.965198	0.968484	0.000891	0.000891	0.000891
2020.08.26 14:27:59.828	0.963883	0.979988	0.949750	0.955995	0.960925	0.001220	0.000891	0.000891
2020.08.26 14:28:00.078	0.959939	0.969142	0.970456	0.962240	0.962568	0.000891	0.000563	0.000891
2020.08.26 14:28:00.328	0.960925	0.967827	0.963883	0.963554	0.967170	0.000563	0.000891	0.000891
2020.08.26 14:28:00.578	0.960925	0.972757	0.961254	0.961254	0.955338	0.000891	0.000891	0.000563
2020.08.26 14:28:00.828	0.958296	0.966184	0.968484	0.961582	0.951065	0.000563	0.000891	0.000891
2020.08.26 14:28:01.078	0.960268	0.968813	0.975715	0.962240	0.957310	0.000891	0.001220	0.000563
2020.08.26 14:28:01.328	0.965198	0.969142	0.956981	0.964540	0.956652	0.000563	0.001220	0.001220
