Scaling equations	6.4547*x-6.1745	4.3504*x-4.1755	5.6665*x-5.4268	6.4825*x-6.1940	4.3471*x-4.1302	6.3983*x-6.2383	x	x
2020.08.27 00:39:12.828	0.960925	0.967827	0.964212	0.964212	0.958296	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:13.078	0.961582	0.963883	0.965526	0.965526	0.961911	-0.000423	-0.000752	-0.000752
2020.08.27 00:39:13.328	0.962240	0.973086	0.963554	0.966512	0.963883	-0.000752	-0.000095	-0.000752
2020.08.27 00:39:13.578	0.964540	0.975058	0.964540	0.965855	0.961911	-0.000423	-0.000423	-0.000752
2020.08.27 00:39:13.828	0.960596	0.972428	0.963883	0.966184	0.963226	-0.000752	-0.000423	-0.000752
2020.08.27 00:39:14.078	0.960268	0.969799	0.966512	0.963883	0.964540	-0.000752	-0.000752	-0.000752
2020.08.27 00:39:14.328	0.961911	0.973414	0.965198	0.962897	0.963554	-0.000095	-0.000752	-0.000752
2020.08.27 00:39:14.578	0.957310	0.974072	0.966512	0.960925	0.965855	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:14.828	0.962568	0.969142	0.967498	0.965526	0.957638	-0.000752	-0.000095	-0.000095
2020.08.27 00:39:15.078	0.959282	0.970785	0.965855	0.961911	0.958953	-0.000423	-0.000423	-0.000423
2020.08.27 00:39:15.328	0.957310	0.966184	0.966184	0.961254	0.959610	-0.000752	-0.000095	-0.000423
2020.08.27 00:39:15.578	0.960596	0.972428	0.962240	0.962568	0.957310	-0.000423	-0.001081	-0.000423
2020.08.27 00:39:15.828	0.957310	0.978016	0.964212	0.963226	0.960596	-0.000752	-0.000752	-0.000752
2020.08.27 00:39:16.078	0.963226	0.971771	0.963554	0.965198	0.958953	-0.000423	-0.000423	-0.000752
2020.08.27 00:39:16.328	0.964212	0.972100	0.962240	0.962568	0.952380	-0.000423	-0.000752	-0.000095
2020.08.27 00:39:16.578	0.965526	0.973086	0.964540	0.965526	0.958296	-0.000423	-0.000752	-0.000752
2020.08.27 00:39:16.828	0.960596	0.970785	0.964212	0.964869	0.959939	-0.000423	-0.000752	-0.000752
2020.08.27 00:39:17.078	0.964212	0.968813	0.964540	0.961254	0.962897	-0.000423	-0.000423	-0.000423
2020.08.27 00:39:17.328	0.960268	0.969470	0.965855	0.960925	0.962897	-0.000752	-0.000423	-0.000423
2020.08.27 00:39:17.578	0.962240	0.973743	0.964869	0.968156	0.959939	-0.000752	-0.000423	-0.000095
2020.08.27 00:39:17.828	0.958624	0.973414	0.964212	0.963554	0.961582	-0.000423	-0.000752	-0.000752
2020.08.27 00:39:18.078	0.960268	0.959610	0.965855	0.964212	0.957967	-0.000423	-0.000752	-0.000752
2020.08.27 00:39:18.328	0.963226	0.967170	0.963883	0.964540	0.957638	-0.000423	-0.000752	-0.000423
2020.08.27 00:39:18.578	0.962240	0.967827	0.965855	0.962568	0.955995	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:18.828	0.962897	0.973743	0.963883	0.965855	0.958953	-0.000752	-0.000752	-0.000752
2020.08.27 00:39:19.078	0.961254	0.969142	0.966184	0.962240	0.956981	-0.000423	-0.000423	-0.000095
2020.08.27 00:39:19.328	0.959610	0.967827	0.963883	0.964540	0.960925	-0.000752	-0.001081	-0.000423
2020.08.27 00:39:19.578	0.960268	0.966841	0.963883	0.968484	0.962568	-0.000752	-0.000095	-0.000423
2020.08.27 00:39:19.828	0.958624	0.964869	0.964869	0.961911	0.960596	-0.000423	-0.000095	-0.000752
2020.08.27 00:39:20.078	0.961254	0.972100	0.965198	0.962897	0.963554	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:20.328	0.959610	0.975715	0.965526	0.964540	0.964869	-0.000423	-0.000423	-0.000095
2020.08.27 00:39:20.578	0.958296	0.976372	0.963883	0.968813	0.964212	-0.000423	-0.000752	-0.000752
2020.08.27 00:39:20.828	0.960925	0.970785	0.965526	0.963883	0.965198	-0.000752	-0.000423	-0.000095
2020.08.27 00:39:21.078	0.961582	0.963883	0.962897	0.966184	0.960925	-0.000423	-0.000423	-0.000752
2020.08.27 00:39:21.328	0.960596	0.972100	0.963554	0.966184	0.960268	-0.000423	-0.000752	-0.000752
2020.08.27 00:39:21.578	0.959610	0.967498	0.963226	0.958624	0.956652	-0.000423	-0.000752	-0.000752
2020.08.27 00:39:21.828	0.964869	0.967498	0.963554	0.962240	0.960268	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:22.078	0.963883	0.965855	0.961254	0.962897	0.957310	-0.000423	-0.000423	-0.000752
2020.08.27 00:39:22.328	0.965526	0.971114	0.964869	0.963226	0.955995	-0.000095	-0.000752	-0.000423
2020.08.27 00:39:22.578	0.961254	0.970456	0.961911	0.963883	0.959939	-0.000752	-0.001081	-0.000752
2020.08.27 00:39:22.828	0.960596	0.967498	0.964540	0.963554	0.959610	-0.000095	-0.000423	-0.000423
2020.08.27 00:39:23.078	0.957967	0.970128	0.964540	0.965526	0.958624	-0.000423	-0.000423	-0.000752
2020.08.27 00:39:23.328	0.962240	0.968156	0.964212	0.961582	0.960925	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:23.578	0.959610	0.965855	0.966184	0.966184	0.962240	-0.000752	-0.000752	-0.000752
2020.08.27 00:39:23.828	0.960268	0.978344	0.965198	0.968484	0.962897	-0.000752	-0.000095	-0.001081
2020.08.27 00:39:24.078	0.960596	0.970785	0.967827	0.963883	0.965198	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:24.328	0.961582	0.968813	0.967170	0.962568	0.960925	-0.001081	-0.000752	-0.000752
2020.08.27 00:39:24.578	0.963226	0.972757	0.968484	0.965855	0.961254	-0.000423	-0.000752	-0.000752
2020.08.27 00:39:24.828	0.959610	0.975715	0.966841	0.967170	0.960925	-0.000095	-0.000423	-0.000752
2020.08.27 00:39:25.078	0.958296	0.965526	0.964869	0.961582	0.959610	-0.000423	-0.000423	-0.000423
2020.08.27 00:39:25.328	0.961911	0.964869	0.963554	0.963226	0.959939	-0.000095	-0.000423	-0.000752
2020.08.27 00:39:25.578	0.962568	0.965526	0.961911	0.964869	0.957638	-0.000423	-0.000423	-0.000752
2020.08.27 00:39:25.828	0.961254	0.973086	0.960268	0.965526	0.957638	-0.000095	-0.000423	-0.000423
2020.08.27 00:39:26.078	0.957638	0.972757	0.961911	0.963554	0.960596	-0.000752	-0.000423	-0.001081
2020.08.27 00:39:26.328	0.964869	0.968813	0.962897	0.962897	0.960596	-0.000423	-0.000752	-0.000752
2020.08.27 00:39:26.578	0.958624	0.971442	0.965198	0.959939	0.958296	-0.000752	-0.000423	-0.000423
2020.08.27 00:39:26.828	0.960925	0.965526	0.965198	0.965855	0.958953	-0.000752	-0.000423	-0.000423
2020.08.27 00:39:27.078	0.967170	0.970128	0.963226	0.961911	0.961582	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:27.328	0.964212	0.968156	0.964540	0.964540	0.962897	-0.000423	-0.000752	-0.000752
2020.08.27 00:39:27.578	0.965855	0.964540	0.961911	0.961911	0.959282	-0.000423	-0.000752	-0.000423
2020.08.27 00:39:27.828	0.961254	0.967498	0.964212	0.966184	0.960925	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:28.078	0.962240	0.973086	0.963554	0.962240	0.958296	-0.000095	-0.000423	-0.000423
2020.08.27 00:39:28.328	0.959610	0.972757	0.965198	0.965198	0.959282	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:28.578	0.960596	0.977030	0.963554	0.966841	0.960268	-0.000752	-0.000752	-0.000752
2020.08.27 00:39:28.828	0.961254	0.976044	0.965855	0.964869	0.958953	-0.000752	-0.000423	-0.000095
2020.08.27 00:39:29.078	0.960268	0.975058	0.966841	0.962568	0.959610	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:29.328	0.961911	0.977358	0.968484	0.960925	0.960268	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:29.578	0.958296	0.963554	0.968156	0.964540	0.965855	-0.000423	-0.000423	-0.000423
2020.08.27 00:39:29.828	0.960925	0.966512	0.969142	0.965198	0.968484	-0.000752	-0.000095	-0.000423
2020.08.27 00:39:30.078	0.960268	0.975715	0.965855	0.966184	0.961911	-0.000423	-0.000423	-0.000752
2020.08.27 00:39:30.328	0.960268	0.969470	0.963883	0.962568	0.965526	-0.000752	-0.000752	-0.000752
2020.08.27 00:39:30.578	0.961254	0.969799	0.964212	0.963554	0.962897	-0.000752	-0.000423	-0.000423
2020.08.27 00:39:30.828	0.964869	0.973414	0.963883	0.962897	0.962240	-0.000752	-0.000752	-0.000752
2020.08.27 00:39:31.078	0.959939	0.961911	0.964540	0.961582	0.960925	-0.000752	-0.001081	-0.000423
2020.08.27 00:39:31.328	0.964869	0.973414	0.961911	0.961911	0.963226	-0.001081	-0.000423	-0.000423
2020.08.27 00:39:31.578	0.965526	0.967170	0.961582	0.962240	0.956652	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:31.828	0.960596	0.969142	0.962240	0.966512	0.959939	-0.000423	-0.000423	-0.000423
2020.08.27 00:39:32.078	0.962897	0.972428	0.962240	0.965855	0.956324	-0.000752	-0.000095	-0.000752
2020.08.27 00:39:32.328	0.965526	0.963226	0.960268	0.963554	0.958624	-0.000423	-0.000423	-0.000752
2020.08.27 00:39:32.578	0.961582	0.970785	0.961911	0.965526	0.956652	-0.000752	-0.000752	-0.001081
2020.08.27 00:39:32.828	0.962568	0.972757	0.965198	0.964540	0.962897	-0.001081	-0.000423	-0.000423
2020.08.27 00:39:33.078	0.956981	0.961582	0.965198	0.960596	0.962568	-0.000752	-0.000752	-0.000752
2020.08.27 00:39:33.328	0.959282	0.972757	0.967170	0.966841	0.963226	-0.000423	-0.000423	-0.000423
2020.08.27 00:39:33.578	0.958296	0.967170	0.967170	0.963883	0.959282	-0.000423	-0.000423	-0.000423
2020.08.27 00:39:33.828	0.963883	0.967827	0.966512	0.960596	0.962568	-0.000423	-0.000423	-0.000423
2020.08.27 00:39:34.078	0.961911	0.971771	0.964212	0.964212	0.961254	-0.000423	-0.000095	-0.000752
2020.08.27 00:39:34.328	0.964869	0.960596	0.964212	0.964540	0.965855	-0.000752	-0.000423	-0.000423
2020.08.27 00:39:34.578	0.961582	0.977687	0.965855	0.962897	0.963226	-0.000423	-0.000752	-0.000752
2020.08.27 00:39:34.828	0.958953	0.971442	0.965855	0.962568	0.960925	-0.001081	-0.000423	-0.000752
2020.08.27 00:39:35.078	0.960596	0.969799	0.964540	0.963883	0.957638	-0.000752	-0.000752	-0.000752
2020.08.27 00:39:35.328	0.963554	0.982946	0.966512	0.966184	0.961582	-0.000752	-0.000752	-0.000752
2020.08.27 00:39:35.578	0.961911	0.970456	0.963554	0.960268	0.958296	-0.000752	-0.000423	-0.000752
2020.08.27 00:39:35.828	0.964540	0.969799	0.965198	0.966841	0.955995	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:36.078	0.958296	0.971442	0.963554	0.959282	0.960596	-0.000752	-0.000423	-0.000752
2020.08.27 00:39:36.328	0.963554	0.966841	0.964869	0.964540	0.962568	-0.000423	-0.000752	-0.000752
2020.08.27 00:39:36.578	0.964212	0.965855	0.963226	0.960596	0.956981	-0.000423	-0.000752	-0.000423
2020.08.27 00:39:36.828	0.961582	0.959610	0.963226	0.962568	0.956981	-0.000752	-0.000423	-0.000423
2020.08.27 00:39:37.078	0.964212	0.971771	0.962568	0.963226	0.959282	-0.000095	-0.000752	-0.000423
2020.08.27 00:39:37.328	0.963883	0.973086	0.965526	0.962240	0.960268	-0.000423	-0.000423	-0.000752
2020.08.27 00:39:37.578	0.958624	0.971771	0.961911	0.960925	0.957638	-0.001081	-0.000423	-0.000752
2020.08.27 00:39:37.828	0.961254	0.966841	0.965198	0.960925	0.961911	-0.000752	-0.000423	-0.000423
2020.08.27 00:39:38.078	0.960925	0.974729	0.963226	0.964869	0.958296	-0.000423	-0.000752	-0.000095
2020.08.27 00:39:38.328	0.960925	0.972100	0.965526	0.966841	0.958624	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:38.578	0.960268	0.975715	0.963226	0.964212	0.959282	-0.000095	-0.000752	-0.000752
2020.08.27 00:39:38.828	0.959939	0.968484	0.964540	0.963554	0.959282	-0.000752	-0.000752	-0.000752
2020.08.27 00:39:39.078	0.958296	0.965198	0.962240	0.963554	0.956324	-0.000423	-0.000423	-0.000423
2020.08.27 00:39:39.328	0.961582	0.968484	0.963226	0.963554	0.958624	-0.000423	-0.000423	-0.000752
2020.08.27 00:39:39.578	0.961911	0.970785	0.964212	0.962240	0.953694	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:39.828	0.961582	0.977687	0.964540	0.964869	0.963554	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:40.078	0.960268	0.973086	0.967827	0.960925	0.963883	-0.000423	-0.000423	-0.000752
2020.08.27 00:39:40.328	0.961582	0.972428	0.968156	0.963226	0.961911	-0.000423	-0.000752	-0.000752
2020.08.27 00:39:40.578	0.959610	0.967827	0.966512	0.962568	0.962897	-0.000752	-0.000423	-0.000752
2020.08.27 00:39:40.828	0.966841	0.972100	0.968156	0.965526	0.962897	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:41.078	0.964212	0.978016	0.963554	0.964212	0.959939	-0.000423	-0.000752	-0.000752
2020.08.27 00:39:41.328	0.963883	0.971771	0.963226	0.964540	0.958953	-0.000752	-0.000423	0.000234
2020.08.27 00:39:41.578	0.958953	0.964869	0.960925	0.965855	0.957638	-0.000423	-0.000423	-0.000095
2020.08.27 00:39:41.828	0.962240	0.976044	0.961582	0.968156	0.957967	-0.000423	-0.000423	-0.000752
2020.08.27 00:39:42.078	0.961254	0.963883	0.960268	0.965198	0.953366	-0.001081	-0.000423	-0.000423
2020.08.27 00:39:42.328	0.960925	0.966841	0.963883	0.962240	0.958296	-0.001081	-0.000423	-0.000423
2020.08.27 00:39:42.578	0.958953	0.964540	0.961582	0.965198	0.957310	-0.000095	-0.000423	-0.000752
2020.08.27 00:39:42.828	0.965526	0.973414	0.966184	0.962568	0.958624	-0.000423	-0.000423	-0.000752
2020.08.27 00:39:43.078	0.957638	0.971442	0.964869	0.961582	0.960268	-0.000423	-0.000423	-0.000423
2020.08.27 00:39:43.328	0.959282	0.968813	0.966184	0.966184	0.963554	-0.000423	-0.000752	-0.000423
2020.08.27 00:39:43.578	0.962240	0.964540	0.960925	0.963554	0.956652	-0.000752	-0.000423	-0.000752
2020.08.27 00:39:43.828	0.965526	0.981302	0.965855	0.965198	0.958624	-0.000423	-0.000423	-0.000423
2020.08.27 00:39:44.078	0.959282	0.968484	0.962568	0.963226	0.958296	-0.000095	-0.000423	-0.000752
2020.08.27 00:39:44.328	0.961911	0.965855	0.963554	0.965198	0.961911	-0.000752	-0.000752	-0.000752
2020.08.27 00:39:44.578	0.964540	0.966512	0.965198	0.964212	0.960596	-0.000752	-0.000095	-0.000095
2020.08.27 00:39:44.828	0.959282	0.976701	0.965526	0.962568	0.967170	-0.000752	-0.000423	-0.000423
2020.08.27 00:39:45.078	0.960925	0.974072	0.965855	0.964540	0.960268	-0.000423	-0.000752	-0.000423
2020.08.27 00:39:45.328	0.961911	0.974400	0.966184	0.966841	0.960268	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:45.578	0.960596	0.970785	0.963226	0.966841	0.955666	-0.000423	-0.000423	-0.000752
2020.08.27 00:39:45.828	0.963226	0.977030	0.963883	0.966841	0.961254	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:46.078	0.961254	0.971771	0.960925	0.963226	0.954023	-0.000752	-0.001081	-0.000752
2020.08.27 00:39:46.328	0.957967	0.974729	0.962897	0.969799	0.957310	-0.000423	-0.000752	-0.000423
2020.08.27 00:39:46.578	0.960268	0.968813	0.962897	0.961582	0.955995	-0.000423	-0.000752	-0.000423
2020.08.27 00:39:46.828	0.961911	0.972757	0.965855	0.965855	0.959282	-0.000423	-0.000752	-0.000752
2020.08.27 00:39:47.078	0.957967	0.962240	0.966841	0.964540	0.959610	-0.000752	-0.000423	-0.000752
2020.08.27 00:39:47.328	0.963883	0.960925	0.965526	0.966184	0.963554	-0.000423	-0.000423	-0.000423
2020.08.27 00:39:47.578	0.962897	0.966184	0.966184	0.966184	0.961254	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:47.828	0.960596	0.972100	0.966184	0.966184	0.964212	-0.000423	-0.000423	-0.000752
2020.08.27 00:39:48.078	0.957967	0.962897	0.964212	0.966512	0.960268	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:48.328	0.957967	0.970785	0.964869	0.965855	0.961582	-0.000752	-0.000752	-0.001081
2020.08.27 00:39:48.578	0.960925	0.971442	0.961582	0.963554	0.955666	-0.000752	-0.000423	-0.000752
2020.08.27 00:39:48.828	0.969142	0.970128	0.962897	0.965198	0.954023	-0.000752	-0.000423	-0.000423
2020.08.27 00:39:49.078	0.959939	0.972100	0.961254	0.961911	0.955995	-0.000423	-0.000423	-0.000423
2020.08.27 00:39:49.328	0.964212	0.971442	0.962897	0.967170	0.954680	-0.000423	-0.000752	-0.000752
2020.08.27 00:39:49.578	0.960925	0.965526	0.963554	0.964212	0.956652	-0.000752	-0.001081	-0.000752
2020.08.27 00:39:49.828	0.963883	0.969142	0.967170	0.964212	0.959939	-0.000752	-0.000423	-0.000752
2020.08.27 00:39:50.078	0.962240	0.970456	0.964540	0.961254	0.960268	-0.000752	-0.000423	-0.001081
2020.08.27 00:39:50.328	0.960596	0.980316	0.968484	0.964540	0.964212	-0.000752	-0.000423	-0.000423
2020.08.27 00:39:50.578	0.959610	0.972757	0.964212	0.964869	0.962897	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:50.828	0.960925	0.975386	0.967498	0.967170	0.965855	-0.001081	-0.000752	-0.000752
2020.08.27 00:39:51.078	0.958953	0.979330	0.964869	0.966512	0.958953	-0.000752	-0.000752	-0.000752
2020.08.27 00:39:51.328	0.963554	0.960596	0.966512	0.965526	0.958953	-0.000423	-0.000752	-0.000095
2020.08.27 00:39:51.578	0.960925	0.962240	0.963554	0.963226	0.959282	-0.000423	-0.000095	-0.000423
2020.08.27 00:39:51.828	0.963554	0.966512	0.965198	0.968813	0.958624	-0.000423	-0.000423	-0.000423
2020.08.27 00:39:52.078	0.960268	0.967498	0.963883	0.962240	0.958624	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:52.328	0.961254	0.975058	0.963883	0.966184	0.963883	-0.000752	-0.000423	-0.000752
2020.08.27 00:39:52.578	0.959610	0.970785	0.964212	0.966184	0.957310	-0.000423	-0.000423	-0.000423
2020.08.27 00:39:52.828	0.964869	0.972757	0.962568	0.963883	0.955338	-0.000423	-0.000423	-0.000752
2020.08.27 00:39:53.078	0.960925	0.972428	0.962897	0.962240	0.957967	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:53.328	0.964212	0.979330	0.964869	0.964212	0.964869	-0.000752	-0.000752	-0.000752
2020.08.27 00:39:53.578	0.965198	0.974400	0.964212	0.962568	0.958953	-0.000752	-0.000423	-0.001081
2020.08.27 00:39:53.828	0.960925	0.957967	0.966184	0.965855	0.965198	-0.000423	-0.000095	-0.000423
2020.08.27 00:39:54.078	0.961254	0.976044	0.966184	0.966512	0.955995	-0.000423	-0.000752	-0.001081
2020.08.27 00:39:54.328	0.961582	0.973086	0.965855	0.966184	0.962240	-0.000752	-0.000752	-0.000752
2020.08.27 00:39:54.578	0.960268	0.967498	0.966184	0.967827	0.958296	-0.000423	-0.000752	-0.000752
2020.08.27 00:39:54.828	0.961582	0.972100	0.965526	0.968484	0.963226	-0.001081	-0.000095	-0.001081
2020.08.27 00:39:55.078	0.962568	0.975058	0.964540	0.966512	0.958296	-0.000752	-0.000423	-0.000423
2020.08.27 00:39:55.328	0.961254	0.970128	0.965198	0.966512	0.960268	-0.000752	-0.000752	-0.000752
2020.08.27 00:39:55.578	0.958953	0.962240	0.960925	0.967827	0.960268	-0.000752	-0.000423	-0.000423
2020.08.27 00:39:55.828	0.960268	0.972428	0.963554	0.967170	0.959282	-0.000423	-0.000752	-0.000423
2020.08.27 00:39:56.078	0.961911	0.964212	0.962240	0.962897	0.958953	-0.000752	-0.000423	-0.000752
2020.08.27 00:39:56.328	0.963554	0.971771	0.963883	0.966512	0.955995	-0.000423	-0.000095	-0.000423
2020.08.27 00:39:56.578	0.960268	0.964540	0.963226	0.963554	0.956324	-0.000423	-0.000423	-0.000752
2020.08.27 00:39:56.828	0.960268	0.965855	0.965855	0.961911	0.963554	-0.000752	-0.000423	-0.000423
2020.08.27 00:39:57.078	0.964212	0.975058	0.964540	0.961254	0.957967	-0.000423	-0.000095	-0.000423
2020.08.27 00:39:57.328	0.965526	0.973414	0.967170	0.964869	0.958953	-0.001081	-0.000752	-0.000752
2020.08.27 00:39:57.578	0.961582	0.972100	0.964869	0.963554	0.960268	-0.000423	-0.000423	-0.000423
2020.08.27 00:39:57.828	0.960596	0.970456	0.967827	0.966841	0.963226	-0.000752	-0.000752	-0.000423
2020.08.27 00:39:58.078	0.961911	0.968156	0.963226	0.957967	0.957967	-0.000423	-0.000095	-0.000752
2020.08.27 00:39:58.328	0.962897	0.965198	0.967498	0.962568	0.959939	-0.000752	-0.000752	-0.000752
2020.08.27 00:39:58.578	0.958953	0.969470	0.963226	0.961911	0.958296	-0.000752	-0.000752	-0.001409
2020.08.27 00:39:58.828	0.959282	0.977687	0.965526	0.965198	0.961254	-0.000095	-0.000752	-0.000752
2020.08.27 00:39:59.078	0.961582	0.963226	0.963883	0.963883	0.959282	-0.000752	-0.000752	-0.000752
2020.08.27 00:39:59.328	0.967170	0.975058	0.965526	0.965526	0.961911	-0.000423	-0.000423	-0.000423
2020.08.27 00:39:59.578	0.960596	0.972100	0.963883	0.961254	0.957310	-0.000752	-0.000423	-0.000423
2020.08.27 00:39:59.828	0.960268	0.964212	0.965526	0.963554	0.966512	-0.000752	-0.000752	-0.000752
2020.08.27 00:40:00.078	0.964212	0.973086	0.963883	0.962897	0.960596	-0.000752	-0.000423	-0.000095
2020.08.27 00:40:00.328	0.959610	0.969799	0.966184	0.967827	0.961582	-0.000423	-0.000423	-0.000752
2020.08.27 00:40:00.578	0.957967	0.965198	0.963226	0.958953	0.960268	-0.000095	-0.000752	-0.000752
2020.08.27 00:40:00.828	0.958624	0.971442	0.964869	0.962240	0.960925	-0.000423	-0.000423	-0.000423
2020.08.27 00:40:01.078	0.956981	0.961582	0.961582	0.962897	0.955009	-0.000423	-0.000752	-0.000752
2020.08.27 00:40:01.328	0.963554	0.972100	0.966184	0.959282	0.963554	-0.000423	-0.000752	-0.000752
2020.08.27 00:40:01.578	0.964212	0.967827	0.963226	0.962240	0.959610	-0.000752	-0.000752	-0.000423
2020.08.27 00:40:01.828	0.962568	0.969799	0.966184	0.961911	0.961254	-0.000752	-0.000423	-0.000423
2020.08.27 00:40:02.078	0.960268	0.970785	0.962240	0.960268	0.960596	-0.000423	-0.000423	-0.000423
2020.08.27 00:40:02.328	0.962240	0.976044	0.964869	0.969470	0.963226	-0.000752	-0.000752	-0.000752
2020.08.27 00:40:02.578	0.962240	0.968813	0.960925	0.966184	0.959610	-0.000423	-0.000423	-0.000752
2020.08.27 00:40:02.828	0.963883	0.965855	0.964212	0.968484	0.958296	-0.000423	-0.000752	-0.001081
2020.08.27 00:40:03.078	0.963883	0.968484	0.961254	0.964869	0.953694	-0.000423	-0.000752	-0.001081
2020.08.27 00:40:03.328	0.963226	0.977358	0.965855	0.966184	0.958296	-0.000423	-0.000752	-0.000095
2020.08.27 00:40:03.578	0.960925	0.967827	0.961582	0.961911	0.958953	-0.000752	-0.000423	-0.000423
2020.08.27 00:40:03.828	0.962897	0.968156	0.967498	0.968484	0.959610	-0.000752	-0.000752	-0.000423
2020.08.27 00:40:04.078	0.964540	0.976044	0.965855	0.962897	0.955338	-0.000752	-0.000423	-0.000423
2020.08.27 00:40:04.328	0.962897	0.973743	0.968484	0.966512	0.959939	-0.000752	-0.000095	-0.000752
2020.08.27 00:40:04.578	0.961582	0.972428	0.966512	0.962568	0.964540	-0.000423	-0.000423	-0.001081
2020.08.27 00:40:04.828	0.960268	0.974729	0.965526	0.968484	0.962568	-0.000752	-0.000752	-0.000752
2020.08.27 00:40:05.078	0.962240	0.964869	0.964540	0.964869	0.961911	-0.000423	-0.000752	-0.001081
2020.08.27 00:40:05.328	0.963554	0.977358	0.966184	0.963883	0.965198	-0.000752	-0.000423	-0.000752
2020.08.27 00:40:05.578	0.962240	0.967170	0.964869	0.963883	0.958296	-0.000752	-0.000752	-0.000752
