Scaling equations	6.4547*x-6.1745	4.3504*x-4.1755	5.6665*x-5.4268	6.4825*x-6.1940	4.3471*x-4.1302	6.3983*x-6.2383	x	x
2020.08.26 02:12:24.078	0.960596	0.987876	0.965526	0.961582	0.987876	-0.000423	-0.000752	-0.000752
2020.08.26 02:12:24.328	0.961582	0.983603	0.967827	0.956981	1.002337	-0.000423	-0.000752	-0.000752
2020.08.26 02:12:24.578	0.958624	0.975386	0.970785	0.960596	1.021728	-0.000752	-0.000423	-0.000752
2020.08.26 02:12:24.828	0.960596	0.985904	0.978673	0.960268	1.031260	-0.000752	-0.001081	-0.001081
2020.08.26 02:12:25.078	0.960268	0.980974	0.981631	0.962568	1.019756	-0.000423	-0.000752	-0.000752
2020.08.26 02:12:25.328	0.960596	0.984589	0.979330	0.955338	0.994120	-0.001409	-0.001081	-0.000423
2020.08.26 02:12:25.578	0.961582	0.991820	0.972100	0.962568	0.975386	-0.000752	-0.000752	-0.000423
2020.08.26 02:12:25.828	0.959610	0.983274	0.964212	0.960925	0.963226	-0.000423	-0.000752	-0.000423
2020.08.26 02:12:26.078	0.958296	0.974729	0.958296	0.956981	0.964540	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:26.328	0.963554	0.978673	0.961582	0.963226	0.969799	-0.000752	-0.000752	-0.000423
2020.08.26 02:12:26.578	0.963226	0.968813	0.962240	0.959610	0.975386	-0.000752	-0.001081	-0.000423
2020.08.26 02:12:26.828	0.961582	0.982617	0.965198	0.957638	0.988533	-0.000752	-0.001081	-0.000752
2020.08.26 02:12:27.078	0.961254	0.982946	0.970456	0.961582	0.999379	-0.000752	-0.000752	-0.000095
2020.08.26 02:12:27.328	0.963226	0.978673	0.974400	0.961582	1.007596	-0.000752	-0.000752	-0.000423
2020.08.26 02:12:27.578	0.957638	0.982288	0.975386	0.959282	1.001351	-0.000752	-0.000423	-0.001081
2020.08.26 02:12:27.828	0.961911	0.990505	0.974729	0.960268	1.001022	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:28.078	0.961911	0.993134	0.968813	0.961911	0.992806	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:28.328	0.959282	0.989519	0.964212	0.959610	0.989519	-0.000423	-0.000752	-0.000752
2020.08.26 02:12:28.578	0.960596	0.986561	0.963226	0.960925	0.984260	-0.000423	-0.000752	-0.000423
2020.08.26 02:12:28.828	0.958624	0.976701	0.964540	0.958953	0.981302	-0.000423	-0.001081	-0.000752
2020.08.26 02:12:29.078	0.960268	0.987218	0.965198	0.962240	0.979988	-0.000752	-0.000752	-0.001081
2020.08.26 02:12:29.328	0.959939	0.998064	0.971114	0.959282	0.982617	-0.000423	-0.000423	-0.001081
2020.08.26 02:12:29.578	0.960596	0.987876	0.976044	0.958953	0.989848	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:29.828	0.959939	1.000036	0.977030	0.960925	0.994449	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:30.078	0.960268	1.001351	0.973414	0.956981	0.995106	-0.001081	-0.000423	-0.000752
2020.08.26 02:12:30.328	0.959939	0.997736	0.970128	0.961911	0.993463	-0.000752	-0.000423	-0.001081
2020.08.26 02:12:30.578	0.957967	0.992148	0.966512	0.964212	0.998064	-0.000752	-0.000752	-0.001081
2020.08.26 02:12:30.828	0.960268	0.979659	0.968156	0.959610	1.002337	-0.000423	-0.001081	-0.000423
2020.08.26 02:12:31.078	0.958296	0.972100	0.968484	0.956324	0.999708	-0.000752	-0.000752	-0.001081
2020.08.26 02:12:31.328	0.960268	0.977358	0.971442	0.957638	0.993792	-0.000752	-0.000752	-0.000423
2020.08.26 02:12:31.578	0.957967	0.975058	0.969799	0.957967	0.982617	-0.000752	-0.000752	-0.001081
2020.08.26 02:12:31.828	0.962568	0.978016	0.972428	0.956652	0.981302	-0.000752	-0.000423	-0.000752
2020.08.26 02:12:32.078	0.963554	0.994449	0.969142	0.957967	0.978344	-0.001081	-0.000752	-0.000423
2020.08.26 02:12:32.328	0.959939	0.986232	0.969470	0.959282	0.981960	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:32.578	0.960268	0.975058	0.968156	0.959282	0.982946	-0.000752	-0.000423	-0.000752
2020.08.26 02:12:32.828	0.962240	0.962240	0.969470	0.961582	0.993792	-0.000752	-0.000423	-0.000752
2020.08.26 02:12:33.078	0.962568	0.977687	0.967827	0.960268	1.008910	-0.000423	-0.000752	-0.001081
2020.08.26 02:12:33.328	0.958296	0.980316	0.967170	0.964212	1.022057	-0.000423	-0.001081	-0.000752
2020.08.26 02:12:33.578	0.955995	0.975058	0.969799	0.961911	1.027973	-0.000423	-0.000095	-0.000752
2020.08.26 02:12:33.828	0.958624	0.974072	0.969799	0.961911	1.017456	-0.000752	-0.000423	-0.000752
2020.08.26 02:12:34.078	0.959282	0.991162	0.971442	0.961254	1.000365	-0.000752	-0.000095	-0.000752
2020.08.26 02:12:34.328	0.957967	1.001680	0.970785	0.961582	0.985904	-0.000423	-0.000752	-0.000752
2020.08.26 02:12:34.578	0.962240	1.004966	0.969799	0.960596	0.976044	-0.000752	-0.001081	-0.000752
2020.08.26 02:12:34.828	0.958953	0.994449	0.970456	0.960268	0.979330	-0.000423	-0.000752	-0.001081
2020.08.26 02:12:35.078	0.961582	0.994449	0.968484	0.958953	0.982288	-0.001081	-0.000752	-0.001081
2020.08.26 02:12:35.328	0.964212	0.991491	0.971442	0.959282	0.981960	-0.000752	-0.000423	-0.000752
2020.08.26 02:12:35.578	0.962568	0.987876	0.971442	0.962240	0.985246	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:35.828	0.963883	0.986561	0.972428	0.960925	0.987218	-0.000752	-0.001081	-0.000423
2020.08.26 02:12:36.078	0.959939	0.979002	0.970456	0.963883	0.980645	-0.001081	-0.000752	-0.001081
2020.08.26 02:12:36.328	0.962897	0.977687	0.969799	0.957967	0.974400	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:36.578	0.959939	0.979002	0.966184	0.955009	0.978016	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:36.828	0.957967	0.990505	0.968484	0.962568	0.981960	-0.001081	-0.000423	-0.000752
2020.08.26 02:12:37.078	0.958624	0.994778	0.969470	0.959939	0.983603	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:37.328	0.959282	0.990834	0.969470	0.961254	0.988862	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:37.578	0.961254	0.978673	0.967170	0.960925	0.993792	-0.000752	-0.000423	-0.000752
2020.08.26 02:12:37.828	0.956652	0.983274	0.964540	0.962897	1.000365	-0.000752	-0.000423	-0.000423
2020.08.26 02:12:38.078	0.956981	0.976044	0.964540	0.962568	0.999708	-0.000423	-0.000752	-0.000423
2020.08.26 02:12:38.328	0.960596	0.979988	0.966184	0.960925	0.993134	-0.000423	-0.000752	-0.000423
2020.08.26 02:12:38.578	0.962897	0.974072	0.970128	0.959282	0.986232	-0.000752	-0.001081	-0.000752
2020.08.26 02:12:38.828	0.961911	0.991162	0.976044	0.957967	0.995435	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:39.078	0.958624	0.993463	0.979330	0.958953	0.997078	-0.000752	-0.000752	-0.000423
2020.08.26 02:12:39.328	0.955338	0.989848	0.980316	0.960925	1.002666	-0.001081	-0.000752	-0.000095
2020.08.26 02:12:39.578	0.961254	0.979330	0.971442	0.959939	0.999708	-0.000752	-0.000752	-0.000423
2020.08.26 02:12:39.828	0.967827	0.993463	0.968484	0.960925	0.997736	-0.000752	-0.000423	-0.000423
2020.08.26 02:12:40.078	0.958624	0.994449	0.965526	0.956652	0.985246	-0.000752	-0.000423	-0.000752
2020.08.26 02:12:40.328	0.966512	1.001351	0.968813	0.960268	0.976372	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:40.578	0.958624	1.010554	0.965198	0.960596	0.961254	-0.000095	-0.000752	-0.000423
2020.08.26 02:12:40.828	0.965526	1.007924	0.966512	0.962568	0.964540	-0.001081	-0.001081	-0.001081
2020.08.26 02:12:41.078	0.963554	0.987218	0.965198	0.960268	0.970785	-0.000423	-0.000752	-0.000423
2020.08.26 02:12:41.328	0.964540	0.975715	0.968813	0.963554	0.985575	-0.000752	-0.000423	-0.001081
2020.08.26 02:12:41.578	0.956981	0.971771	0.971114	0.960268	1.006938	-0.000752	-0.000423	-0.000752
2020.08.26 02:12:41.828	0.956981	0.981631	0.977030	0.959610	1.029945	-0.000423	-0.000752	-0.000423
2020.08.26 02:12:42.078	0.956981	0.963883	0.978344	0.956652	1.035204	-0.000423	-0.001081	-0.000752
2020.08.26 02:12:42.328	0.957638	0.982617	0.977030	0.959939	1.027316	-0.000423	-0.000423	-0.000423
2020.08.26 02:12:42.578	0.959610	0.989519	0.971442	0.956981	1.000036	-0.000752	-0.001081	-0.000752
2020.08.26 02:12:42.828	0.957310	1.015812	0.971114	0.959610	0.987547	-0.001081	-0.001081	-0.001081
2020.08.26 02:12:43.078	0.963226	1.015155	0.967498	0.956324	0.977358	-0.000752	-0.001081	-0.001081
2020.08.26 02:12:43.328	0.961582	0.996092	0.964540	0.967170	0.987547	-0.000752	-0.000423	-0.000752
2020.08.26 02:12:43.578	0.966184	0.974072	0.963226	0.960268	0.988533	-0.000752	-0.000752	-0.000423
2020.08.26 02:12:43.828	0.963554	0.978344	0.967170	0.958953	0.992477	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:44.078	0.958953	0.975715	0.966841	0.960268	0.987218	-0.000095	-0.000423	-0.000095
2020.08.26 02:12:44.328	0.963226	0.966841	0.969470	0.960596	0.975386	-0.000423	-0.000423	-0.001081
2020.08.26 02:12:44.578	0.960925	0.971442	0.968813	0.959939	0.973414	-0.000752	-0.001409	-0.001081
2020.08.26 02:12:44.828	0.961911	0.988204	0.970456	0.963226	0.969470	-0.000752	-0.000423	-0.000423
2020.08.26 02:12:45.078	0.959282	0.976372	0.969470	0.961582	0.983932	-0.000423	-0.000752	-0.001081
2020.08.26 02:12:45.328	0.960596	0.977687	0.967498	0.961582	0.991162	-0.000752	-0.001081	-0.000423
2020.08.26 02:12:45.578	0.961254	0.986232	0.968156	0.959939	1.001351	-0.000752	-0.000423	-0.000752
2020.08.26 02:12:45.828	0.958296	0.991162	0.969142	0.957967	1.006281	-0.000752	-0.000752	-0.000423
2020.08.26 02:12:46.078	0.956981	0.982288	0.968813	0.961254	1.003652	-0.000752	-0.000752	-0.001081
2020.08.26 02:12:46.328	0.962568	0.978673	0.970785	0.960925	0.991162	-0.000752	-0.001081	-0.000752
2020.08.26 02:12:46.578	0.960925	0.978016	0.968484	0.962897	0.979330	-0.000752	-0.001081	-0.000752
2020.08.26 02:12:46.828	0.963554	0.983274	0.972100	0.956981	0.976044	-0.000752	-0.000752	-0.000423
2020.08.26 02:12:47.078	0.959939	0.983932	0.969799	0.957638	0.978344	-0.001081	-0.000423	-0.000423
2020.08.26 02:12:47.328	0.959939	0.989190	0.972100	0.960596	0.988862	-0.000752	-0.001081	-0.000752
2020.08.26 02:12:47.578	0.958624	0.992148	0.972757	0.956652	0.993134	-0.001081	-0.000752	-0.000752
2020.08.26 02:12:47.828	0.962240	1.004966	0.974072	0.962897	0.995106	-0.000752	-0.000752	-0.001081
2020.08.26 02:12:48.078	0.960596	0.994778	0.969142	0.957967	1.000694	-0.001081	-0.000752	-0.000752
2020.08.26 02:12:48.328	0.961911	0.994778	0.968813	0.961911	1.004638	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:48.578	0.960268	0.979002	0.967170	0.958624	0.993463	-0.000423	-0.000752	-0.000095
2020.08.26 02:12:48.828	0.963226	0.979659	0.968484	0.962240	0.992148	-0.000752	-0.000752	-0.001081
2020.08.26 02:12:49.078	0.959610	0.975386	0.965855	0.956981	0.980974	-0.000752	-0.000423	-0.000752
2020.08.26 02:12:49.328	0.962897	0.979988	0.970785	0.958953	0.979002	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:49.578	0.960596	0.978344	0.969142	0.961254	0.980645	-0.000752	-0.000423	-0.000752
2020.08.26 02:12:49.828	0.962897	0.984260	0.973086	0.961911	0.980316	-0.001081	-0.001081	-0.000423
2020.08.26 02:12:50.078	0.963226	0.987876	0.970128	0.957967	0.984918	-0.000423	-0.000752	-0.000095
2020.08.26 02:12:50.328	0.961254	0.998722	0.970785	0.961582	0.982946	-0.000752	-0.001081	-0.000423
2020.08.26 02:12:50.578	0.962897	1.006281	0.966184	0.961582	0.989190	-0.000423	-0.000423	-0.000752
2020.08.26 02:12:50.828	0.962240	0.995435	0.967170	0.959610	0.979330	-0.000752	-0.001081	-0.000752
2020.08.26 02:12:51.078	0.962568	0.987547	0.965198	0.961582	0.982617	-0.001081	-0.000752	-0.000423
2020.08.26 02:12:51.328	0.959939	0.981631	0.966512	0.961254	0.988533	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:51.578	0.960268	0.980645	0.969799	0.959939	0.993792	-0.000095	-0.000752	-0.000423
2020.08.26 02:12:51.828	0.960596	0.975058	0.976044	0.963554	1.002337	-0.000752	-0.000752	-0.001081
2020.08.26 02:12:52.078	0.959939	0.977687	0.979659	0.956981	1.009568	-0.000423	-0.000095	-0.000423
2020.08.26 02:12:52.328	0.958624	0.986561	0.980645	0.960268	1.017127	-0.000423	-0.000752	-0.000752
2020.08.26 02:12:52.578	0.958624	0.984589	0.974729	0.958953	1.009896	-0.000752	-0.000423	-0.000752
2020.08.26 02:12:52.828	0.960596	1.006938	0.968813	0.957638	1.000365	-0.000423	-0.000752	-0.000423
2020.08.26 02:12:53.078	0.957967	0.995764	0.963554	0.961254	0.985575	-0.000752	-0.001081	-0.000752
2020.08.26 02:12:53.328	0.965198	1.000365	0.964212	0.960596	0.979330	-0.000752	-0.000752	-0.000423
2020.08.26 02:12:53.578	0.960268	0.980645	0.960268	0.957310	0.971114	-0.001081	-0.001081	-0.001081
2020.08.26 02:12:53.828	0.962897	0.971771	0.964869	0.961582	0.982946	-0.001081	-0.000752	-0.000752
2020.08.26 02:12:54.078	0.959282	0.976044	0.965855	0.958953	0.983932	-0.000423	-0.000423	-0.000752
2020.08.26 02:12:54.328	0.957310	0.978016	0.971771	0.963226	0.990176	-0.000423	-0.001081	-0.000752
2020.08.26 02:12:54.578	0.963226	0.978673	0.974072	0.961254	0.997078	-0.000752	-0.000423	-0.000423
2020.08.26 02:12:54.828	0.960596	0.985246	0.977687	0.962897	0.996092	-0.001409	-0.000752	-0.000752
2020.08.26 02:12:55.078	0.962568	0.987218	0.973743	0.961254	0.994778	-0.000752	-0.000423	-0.000752
2020.08.26 02:12:55.328	0.964212	0.985246	0.970785	0.963554	0.998064	-0.000752	-0.000423	-0.000423
2020.08.26 02:12:55.578	0.959939	0.990505	0.964869	0.962568	0.995106	-0.000752	-0.000752	-0.000423
2020.08.26 02:12:55.828	0.960268	1.003652	0.964869	0.958296	0.996421	-0.000423	-0.001081	-0.000752
2020.08.26 02:12:56.078	0.958296	0.999050	0.965855	0.961582	0.988862	-0.000423	-0.000752	-0.001081
2020.08.26 02:12:56.328	0.958296	1.002337	0.970456	0.963883	0.979988	-0.000423	-0.000752	-0.000752
2020.08.26 02:12:56.578	0.957638	0.993792	0.972428	0.959282	0.979002	-0.000752	-0.000423	-0.000752
2020.08.26 02:12:56.828	0.956981	0.984589	0.976701	0.959939	0.987876	-0.001081	-0.000752	-0.000752
2020.08.26 02:12:57.078	0.958953	0.973086	0.972428	0.960268	0.990834	-0.000423	-0.000423	-0.000752
2020.08.26 02:12:57.328	0.961911	0.971442	0.968156	0.963226	1.002666	-0.000423	-0.001081	-0.000752
2020.08.26 02:12:57.578	0.959610	0.970128	0.964869	0.962240	1.006610	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:57.828	0.965198	0.982946	0.967827	0.963883	1.001022	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:58.078	0.960268	0.983274	0.964869	0.959282	0.987218	-0.000752	-0.000752	-0.000095
2020.08.26 02:12:58.328	0.957967	0.981302	0.971442	0.962897	0.975058	-0.000752	-0.001081	-0.000752
2020.08.26 02:12:58.578	0.955666	0.993463	0.965855	0.961254	0.964212	-0.000423	-0.001081	-0.001081
2020.08.26 02:12:58.828	0.963554	0.993792	0.969799	0.964869	0.972757	-0.000423	-0.000752	-0.000752
2020.08.26 02:12:59.078	0.962240	0.985246	0.966841	0.960268	0.974400	-0.001409	-0.000423	-0.000423
2020.08.26 02:12:59.328	0.960596	0.996092	0.968484	0.955995	0.980316	-0.000752	-0.001081	-0.001081
2020.08.26 02:12:59.578	0.962897	0.981960	0.968156	0.962897	0.993134	-0.000752	-0.000752	-0.000752
2020.08.26 02:12:59.828	0.962897	0.975058	0.971114	0.960925	1.009568	-0.000752	-0.001081	-0.001409
2020.08.26 02:13:00.078	0.960925	0.987218	0.974072	0.960596	1.016798	-0.000423	-0.000752	-0.000752
2020.08.26 02:13:00.328	0.960268	0.997078	0.975715	0.960925	1.016798	-0.000752	-0.000423	-0.000423
2020.08.26 02:13:00.578	0.960925	1.006610	0.971771	0.958296	1.003652	-0.000423	-0.001081	-0.000423
2020.08.26 02:13:00.828	0.960596	1.004309	0.969799	0.961582	0.990834	-0.000423	-0.001081	-0.000752
2020.08.26 02:13:01.078	0.958953	1.003323	0.968156	0.957967	0.983932	-0.000423	-0.000423	-0.000752
2020.08.26 02:13:01.328	0.959610	0.987547	0.968813	0.959610	0.977030	-0.000095	-0.000752	-0.000423
2020.08.26 02:13:01.578	0.958296	0.991162	0.967170	0.960268	0.978673	-0.000752	-0.001081	-0.000752
2020.08.26 02:13:01.828	0.961911	0.982617	0.968813	0.963554	0.982946	-0.000095	-0.000423	-0.000752
2020.08.26 02:13:02.078	0.959282	0.980974	0.965855	0.958624	0.990834	-0.001081	-0.000752	-0.000752
2020.08.26 02:13:02.328	0.963554	0.970128	0.969142	0.962568	1.001022	-0.000752	-0.000423	-0.000423
2020.08.26 02:13:02.578	0.957638	0.971771	0.967498	0.959610	0.993134	-0.001081	-0.000423	-0.000752
2020.08.26 02:13:02.828	0.961911	0.975386	0.971114	0.960596	0.994778	-0.000752	-0.000752	-0.000752
2020.08.26 02:13:03.078	0.960596	0.984918	0.972757	0.961582	0.991162	-0.000423	-0.000752	-0.001081
2020.08.26 02:13:03.328	0.963226	0.990176	0.980645	0.962897	0.987218	-0.000752	-0.000423	-0.000752
2020.08.26 02:13:03.578	0.958953	0.989848	0.978016	0.961582	1.000036	-0.000423	-0.000752	-0.000423
2020.08.26 02:13:03.828	0.959939	1.001022	0.974072	0.957967	1.015484	-0.000752	-0.000423	-0.001081
2020.08.26 02:13:04.078	0.958624	0.990176	0.967170	0.954352	1.014498	-0.000752	-0.000752	-0.000752
2020.08.26 02:13:04.328	0.960925	0.987547	0.967827	0.962897	0.997078	-0.000752	-0.000752	-0.001081
2020.08.26 02:13:04.578	0.957638	0.983274	0.963226	0.961582	0.978016	-0.001081	-0.000423	-0.000752
2020.08.26 02:13:04.828	0.958953	0.989519	0.966841	0.959282	0.964869	-0.000423	-0.000752	-0.000423
2020.08.26 02:13:05.078	0.960596	0.974400	0.964212	0.961582	0.961254	-0.000423	-0.000423	-0.000752
2020.08.26 02:13:05.328	0.963883	0.983603	0.970785	0.961254	0.972428	-0.000752	-0.000752	-0.000752
2020.08.26 02:13:05.578	0.958624	0.974400	0.968813	0.959610	0.981960	-0.000752	-0.000752	-0.000752
2020.08.26 02:13:05.828	0.962240	0.975058	0.973743	0.961911	0.999708	-0.000423	-0.001081	-0.000423
2020.08.26 02:13:06.078	0.957967	0.982288	0.972428	0.959282	1.022057	-0.000752	-0.000752	-0.000423
2020.08.26 02:13:06.328	0.959939	0.986890	0.972757	0.962897	1.033889	-0.000752	-0.000752	-0.000423
2020.08.26 02:13:06.578	0.960596	0.989519	0.971771	0.957310	1.012854	-0.000752	-0.000752	-0.000752
2020.08.26 02:13:06.828	0.961582	0.993792	0.972100	0.962568	0.997407	-0.000752	-0.000752	-0.000423
2020.08.26 02:13:07.078	0.961911	0.995106	0.966841	0.957967	0.977030	-0.000752	-0.000423	-0.001081
2020.08.26 02:13:07.328	0.960268	0.996092	0.967498	0.963226	0.972757	-0.001081	-0.000752	-0.000752
2020.08.26 02:13:07.578	0.954023	0.991491	0.963883	0.958296	0.972757	-0.000423	-0.000423	-0.000752
2020.08.26 02:13:07.828	0.959610	0.987876	0.970128	0.959610	0.976701	-0.000752	-0.000752	-0.001081
2020.08.26 02:13:08.078	0.962568	0.980316	0.967498	0.957967	0.973743	-0.000752	-0.000752	-0.000423
2020.08.26 02:13:08.328	0.963554	0.979659	0.974072	0.960925	0.981960	-0.000752	-0.000752	-0.001081
2020.08.26 02:13:08.578	0.960925	0.971771	0.970128	0.957310	0.979002	-0.000752	-0.000423	-0.001081
2020.08.26 02:13:08.828	0.960925	0.970785	0.971114	0.960268	0.985246	-0.000423	-0.000752	-0.000752
2020.08.26 02:13:09.078	0.960925	0.979330	0.967170	0.958953	0.987218	-0.000752	-0.000752	-0.000423
2020.08.26 02:13:09.328	0.957967	0.985575	0.967827	0.959939	0.994778	-0.001081	-0.000752	-0.001409
2020.08.26 02:13:09.578	0.960925	0.984260	0.968484	0.956981	0.993463	-0.000752	-0.000752	-0.000752
2020.08.26 02:13:09.828	0.958953	0.984589	0.969470	0.961254	0.999379	-0.000423	-0.001081	-0.000752
2020.08.26 02:13:10.078	0.960596	0.997078	0.970456	0.960925	1.006610	-0.000752	-0.000752	-0.000423
2020.08.26 02:13:10.328	0.958296	0.984589	0.972428	0.962240	1.006938	-0.001081	-0.000752	-0.000423
2020.08.26 02:13:10.578	0.956324	0.979002	0.972428	0.959610	1.005952	-0.000423	-0.000752	-0.001081
2020.08.26 02:13:10.828	0.963226	0.988862	0.970456	0.963226	0.993792	-0.001081	-0.000423	-0.000095
2020.08.26 02:13:11.078	0.959282	0.990505	0.968813	0.959939	0.986561	-0.000423	-0.000423	-0.000752
2020.08.26 02:13:11.328	0.958953	0.995435	0.968813	0.958953	0.987876	-0.000752	-0.000752	-0.001081
2020.08.26 02:13:11.578	0.955995	0.994778	0.968813	0.957967	0.980316	-0.000752	-0.000423	-0.000752
2020.08.26 02:13:11.828	0.960596	0.990834	0.973743	0.959939	0.986561	-0.000752	-0.001081	-0.000423
2020.08.26 02:13:12.078	0.960925	0.987876	0.972428	0.961911	1.001680	-0.000752	-0.001081	-0.000752
2020.08.26 02:13:12.328	0.960268	0.998064	0.973743	0.960925	1.021071	-0.000752	-0.000752	-0.001081
2020.08.26 02:13:12.578	0.960268	0.993134	0.968156	0.956324	1.026330	-0.000752	-0.000752	-0.001409
2020.08.26 02:13:12.828	0.961911	0.987547	0.970785	0.959610	1.017784	-0.000423	-0.000752	-0.001081
2020.08.26 02:13:13.078	0.964212	0.986561	0.965526	0.961254	0.997078	-0.000752	-0.000752	-0.000752
2020.08.26 02:13:13.328	0.958624	0.978344	0.970785	0.959610	0.982946	-0.000752	-0.001081	-0.000423
2020.08.26 02:13:13.578	0.961582	0.974729	0.970128	0.961254	0.974400	-0.001081	-0.000423	-0.001081
2020.08.26 02:13:13.828	0.959610	0.980645	0.969470	0.962240	0.971442	-0.000752	-0.000752	-0.001081
2020.08.26 02:13:14.078	0.959282	0.980974	0.966184	0.961582	0.972757	-0.000752	-0.000423	-0.000752
2020.08.26 02:13:14.328	0.957638	0.989190	0.966841	0.957638	0.975058	-0.000752	-0.000095	-0.000752
2020.08.26 02:13:14.578	0.960596	0.981302	0.967170	0.961582	0.978016	-0.000095	-0.001081	-0.000423
2020.08.26 02:13:14.828	0.960268	0.992477	0.968156	0.961911	0.978344	-0.000752	-0.001081	-0.000752
2020.08.26 02:13:15.078	0.956324	0.990834	0.969470	0.957638	0.981631	-0.001081	-0.000752	-0.000752
2020.08.26 02:13:15.328	0.958296	1.004966	0.972757	0.965526	0.998722	-0.000423	-0.000752	-0.000423
2020.08.26 02:13:15.578	0.958296	0.985575	0.969470	0.956981	1.005952	-0.001081	-0.000095	-0.000752
2020.08.26 02:13:15.828	0.960925	1.000694	0.972757	0.960268	1.016470	-0.000423	-0.000423	-0.000752
2020.08.26 02:13:16.078	0.958953	0.987876	0.970128	0.957967	1.002008	-0.000752	-0.000423	-0.000752
2020.08.26 02:13:16.328	0.956981	0.985246	0.973414	0.960268	0.991162	-0.001081	-0.000423	-0.000752
2020.08.26 02:13:16.578	0.959610	0.986561	0.972100	0.961582	0.981631	-0.000752	-0.000752	-0.001081
